Traffic Volume Gbyte_mean,Traffic Volume Gbyte_std,NUM_OF_RRC_Att_mean,NUM_OF_RRC_Att_std,AVGUL_RSSI_WEIGH_DBM_PUCCH_mean,AVGUL_RSSI_WEIGH_DBM_PUCCH_std,AVGUL_RSSI_WEIGH_DBM_PUSCH_mean,AVGUL_RSSI_WEIGH_DBM_PUSCH_std,AVG_RACH_TA_mean,AVG_RACH_TA_std,VOLTE_TRAFFIC_ERL_mean,VOLTE_TRAFFIC_ERL_std,DLPRBUtilization_mean,DLPRBUtilization_std,Avg_UL_RSRP_PUSCH_mean,Avg_UL_RSRP_PUSCH_std,Avg_UL_RSRP_PUCCH_mean,Avg_UL_RSRP_PUCCH_std,L.UL.Interference.Max_mean,L.UL.Interference.Max_std,L.UL.Interference.Avg_mean,L.UL.Interference.Avg_std,L.UL.Interference.Min_mean,L.UL.Interference.Min_std,ERAB_ATTEMPT_mean,ERAB_ATTEMPT_std,RRC_EstabSucc_PC_mean,RRC_EstabSucc_PC_std,ERAB_Drop_PC_mean,ERAB_Drop_PC_std,DL_PDCP_USER_THPUT_mean,DL_PDCP_USER_THPUT_std,UL_PDCP_USER_THPUT_HWI_mean,UL_PDCP_USER_THPUT_HWI_std,INTRAFREQ_HO_SR_mean,INTRAFREQ_HO_SR_std,ACTIVEUSER_DL_QCI1_mean,ACTIVEUSER_DL_QCI1_std,ACTIVEUSER_UL_QCI1_mean,ACTIVEUSER_UL_QCI1_std,Avg_CQI_HWI_mean,Avg_CQI_HWI_std,AVG_MCS_PUSCH_mean,AVG_MCS_PUSCH_std,AVG_SimRRC_ConnUsr_COUNT_mean,AVG_SimRRC_ConnUsr_COUNT_std,E-RAB_SETUP_SUCCESS_RATE_mean,E-RAB_SETUP_SUCCESS_RATE_std,HO_Succ_PC_In_mean,HO_Succ_PC_In_std,MAC_UL_IBLER_mean,MAC_UL_IBLER_std,MAC_DL_IBLER_mean,MAC_DL_IBLER_std,MAC_UL_RBLER_mean,MAC_UL_RBLER_std,MAC_DL_RBLER_mean,MAC_DL_RBLER_std,UL_PACKET_LOSS_mean,UL_PACKET_LOSS_std,UL_PRB_Util_%_mean,UL_PRB_Util_%_std,Interference_Tag
0.4485054936657249,0.5000362479546027,245.61904853334264,80.45140671634773,-100.0791049564868,2.6282728401531976,-108.13924982441618,1.5995143312892472,2.581079662583356,0.0058309518948494,0.5831453438172551,1.0325112295994592,0.0917438165923985,0.0685151776657858,-121.88242338604284,5.45524280870565,-119.06365640383636,4.010501162784833,-87.8916898372665,3.291262474789605,-100.29594978967152,2.129236861313317,-108.00268716845234,6.495874853062112,288.9338933711102,101.68447679933834,0.9964019203084494,0.0038250598242134,0.0074876543288541,0.0075970521662259,16172.869786091916,10222.858822065187,1506.1696679514178,841.4184249601384,0.9993566224778708,0.0026640410246724,0.063914910909533,0.0931074097601876,0.0716690207087507,0.107980315418219,8.157994868059033,0.6674936010506719,14.04415751956089,2.248284223046383,2.572720189982344,1.8581966519617297,0.9980033784818356,0.0022418898455962,0.9992972042422628,0.0002279898497961,0.1757263393581853,0.0634304131060744,0.0925345148316828,0.0259568368280587,0.0351619916358474,0.0243155824763968,0.0090250743452485,0.0060530100227931,0.0010475608500897,0.0013491733020116,0.1604385419454956,0.0585445396031376,External Interference
0.5660333463298881,0.6078059889807871,597.8146091457706,194.53832842254607,-97.84398140142348,0.3709031836948058,-104.06043422607718,0.8274812004041652,1.462483904744516,0.0568011519246046,2.1046417972511056,1.569808049256058,0.1338501073128499,0.105894059602437,-116.6993667734775,2.166486993323634,-115.86302914736874,1.994705075407696,-82.93926393166885,5.487929478181111,-98.04893635088744,0.4764636944161988,-102.97305042982856,0.644892748981102,653.1162460682808,265.5237399720441,0.9972104620585132,0.0026822651973615,0.0057065180800031,0.0046403871529516,18755.071500429032,6389.237407946175,845.7695308678834,272.0319797605303,0.9987978575153508,0.0023202526757009,0.204311239741369,0.1283627136264902,0.2499077553711988,0.2019158081093595,9.969179774344722,0.709746137847384,11.935530422284502,0.8690245231121618,6.004250188777653,3.43612884737971,0.9986147650059172,0.0014513928522741,0.9977992629491376,0.0027259511920479,0.1029436609960735,0.0239940143223833,0.056547230046591,0.0119852491836528,0.0126594545798295,0.0046724687947267,0.0034348115203454,0.0014965437301967,0.0021164800348914,0.0022100624561439,0.2373408762653693,0.0858651042442377,External Interference
1.019596368347891,0.8209164701989425,443.6161442057148,150.45429317651167,-92.08677805123445,0.0337356478204749,-99.77435455639412,0.4680454247593718,1.2518102803376423,0.0676782168490585,3.141435878351816,1.8802312376500945,0.1582048570561751,0.0517135038000815,-114.91437469050376,1.8071035132940207,-115.1798938345714,2.638847648821377,-79.52434750504388,2.7194544770947457,-84.29053051386266,0.0877347854621971,-91.11474760690832,0.6634713940579693,625.0687680045764,248.6870865978192,0.9982822338631764,0.0014952765991453,0.0045722938125304,0.0049566194121847,19205.30272116902,5130.022027096166,914.626514457049,349.21074118986263,0.9990437522545584,0.0027476094096104,0.2962315314358269,0.1755993785510095,0.4338238667575878,0.3301965459150703,10.65521831313076,0.6085586923920743,12.385543848106316,1.1996309886524508,7.029195297708185,3.3680627335381006,0.9985170510752356,0.0015075732444589,0.9976001781431476,0.002472610971422,0.1217649462594647,0.0236670862736162,0.0632250368183951,0.0170903129814819,0.0186877151925626,0.0060067626253556,0.0029161496253456,0.001700553632049,0.0022667745016972,0.0011270710367559,0.2988734398464382,0.0799937824734534,External Interference
0.8661535453268647,0.7036895947555127,441.3179170746347,549.9053938023995,-95.15854519021872,2.228382662558594,-103.30152073689824,2.4082697620990627,1.816564287684948,0.6307399125150841,1.853861423342997,1.3755002621221466,0.111394296418462,0.0622591413076093,-113.85913573898188,2.847714761129612,-114.66559350772437,2.684385573934241,-83.5744214081012,3.90870010123848,-94.32205137502068,2.186527432176124,-105.38125222051144,10.98537972567017,582.5375602493789,431.4939203182674,0.9989321446841531,0.0026805085652104,0.0050218912833738,0.0068924242514195,26011.813840132105,15845.584184070429,1277.8018473162042,617.1929640760136,0.9995387519732908,0.0,0.1467967321511554,0.1273302297091169,0.2090264713221561,0.1655229688134007,10.64299988745541,1.0609686463601224,13.04028810014618,2.4700003099547323,4.888487607971945,2.266173642157958,0.9987362388698232,0.0020563338625458,1.0,0.0061936994493181,0.0972793528064187,0.038836691436058,0.0499306535553442,0.0208574465368407,0.0063139205332797,0.0049473425826484,0.0035645054453004,0.0016219970235057,0.001174370876083,0.0023489060542653,0.2296639693627623,0.0664189500969688,External Interference
0.2400031309764334,0.2537441204558576,251.1538758665512,82.68429178868871,-96.50421302910222,0.170249489228543,-105.87272571602864,0.5016267421213236,2.0657598780226163,0.2724387653818286,0.4094232466782473,0.3755527105230453,0.0722190360626219,0.0334669536359024,-118.1867305930949,3.466332047505364,-118.68410206031174,2.7936969319596376,-79.31533501863761,4.919357743421481,-96.76580745760704,0.3497063110340804,-102.07229015732854,0.4993293466279423,434.5744445940432,145.22504088138842,0.9990514274574692,0.002059113667631,0.0033503442816349,0.003789875840899,20374.73482734734,7284.835805570348,2536.3027577072853,1833.5749122682048,0.9985285985298222,0.0026697240565701,0.0287171654132309,0.039288225322378,0.0499272560361985,0.0341004330648597,9.594793303396898,0.479383421364314,16.309390859601223,3.096936590927342,2.067590322220743,0.9995260719860644,0.9993109568376868,0.0014271775531558,0.9981549674344604,0.0024581957402428,0.1147696333031892,0.0328848464517058,0.0919854140164074,0.0214966313431366,0.0151702088653529,0.0082407412601632,0.011035633873164,0.0064822602388329,0.00093249554286,0.0008877733452212,0.1541420772143762,0.0401891636976572,External Interference
0.4467443341990666,0.3720900371711697,298.0896829662244,108.46960654877304,-95.58787142823104,5.50449138942171,-103.366897953093,3.536611563404939,1.3087585171001737,0.071034033508247,1.544557186003347,1.7846759592370542,0.0089380111645863,0.002508486718453,-114.84280914554029,3.94948323809091,-115.473443818562,3.369565082705935,-76.69917981536206,3.9189131760517206,-91.25189188896374,5.596941159706213,-101.52346965697237,11.960112642217116,457.1440802851476,277.96825387745696,0.0141807800248253,0.0004311474517251,0.0001343487407179,0.0012432712546048,25190.77435918677,8292.68160651974,1550.6487992516995,726.1569789458499,0.0264026413275369,0.0011401962653037,0.1409973555676718,0.1681834407383511,0.13086279236996,0.184420375974028,11.106435935782496,0.4967828598336659,16.014101337605258,1.6174954174784244,4.941830361845634,3.242339756196148,0.009720752580288,0.0008231038687457,0.0228151281602956,0.0029606013408027,0.0013883795320077,0.0156331511262355,0.0056501371104157,0.0054329450564972,0.0027950468701576,0.0080941667465085,0.0002549145464611,0.0009081945135783,0.0,0.0002697597352699,0.0026266650707147,0.0024515200481597,External Interference
0.3474678668114729,0.3149925511969185,168.1879065580793,99.90694233620732,-92.4215111105811,1.8092111309891268,-101.39271628202998,1.3029530717651567,3.723415877775102,0.9930747231926148,0.6852376532891213,0.5300813730304504,0.0831951005969014,0.0549215829109999,-120.1373448948704,4.195667602395741,-119.25588939350972,5.657040389645197,-81.14047565753052,2.904950377712325,-86.22957151492592,2.246743023386455,-95.4780266373027,8.380712436428704,323.17221765521435,125.00844091760824,0.9960116640633112,0.0048429806119193,0.0178846585374351,0.0236107373317443,23152.468216946283,20362.37534581244,766.1823780153809,500.0725370891922,0.9957768019791278,0.0050949696447575,0.0471984047865377,0.0378625798554023,0.0602851533088221,0.052192067585635,10.162563220952103,1.2026600376018934,12.054419809957102,2.6870550762828134,2.650027291505896,1.3058898033329551,0.9983501914078904,0.0033826240651676,0.996290517191898,0.0058588147515113,0.172095931177814,0.1041634627096898,0.0736467919925271,0.0252489563691643,0.022244656865237,0.0136009839202783,0.0067841249747006,0.0037810332716564,0.0022760171451336,0.0045954375319868,0.1708292324436773,0.0515920536661793,External Interference
2.9611177295927464,2.035712494948638,1345.8096855135648,515.6586535526362,-96.93813846627036,0.3260804604008966,-105.49119953904425,1.0210666343451194,1.947554113594476,0.0595380030097976,1.4433185355247098,1.9383833421427632,0.0028274482746724,0.0020289537041497,-121.3443171888416,2.4817173338787537,-115.51973489936408,1.8378246368331304,-80.96506746556989,5.412107603533424,-97.38285862311945,0.6037251377853631,-102.9153519539686,0.6732463177326216,2432.8872779596877,926.7476472161268,0.0093060152377125,1.0090910837056296e-05,0.0,0.0,22555.97756960252,7975.627732316206,2374.031014187805,820.8127348090904,0.0093318938787533,0.0,0.1491945697067458,0.1816927764434248,0.2085363734953465,0.2829399800541436,9.643165148702083,0.4092873175361478,16.182955523750202,1.0885987076227457,15.269294024535872,7.531750037822991,0.0111801917290093,0.0,0.0089536625,0.0,0.0027457938552203,0.0016608059312115,0.0010458801770523,3.703490378083991e-05,0.0010206580901758,0.0001907963962119,1.55625e-05,1.3453919041828386e-06,0.0002086585183731,0.000336393827097,0.0021238181038685,0.0016025292124276,External Interference
0.4989641972433619,0.7492235320528038,466.0827506061158,160.22780338538735,-92.51237303361007,0.8469889300656371,-103.46952316974335,0.4800884392572305,3.4564851702216064,0.4212736627703183,0.5797338150116101,0.894465720217888,0.1248031806581314,0.1223709561349667,-124.29632821176808,3.1916599387961613,-123.4819093583084,2.4076105640940697,-83.4776837069482,5.487351003952232,-91.26456436194258,1.0811451333365312,-99.3707874451582,6.95525172433045,475.8500562073867,243.5319591598002,0.9986149898010808,0.0044830293719143,0.0065994908371211,0.0061158851786755,10569.557055990124,5675.026700059732,804.9993939521765,287.6593099402046,0.9985983201074832,0.0016646691341228,0.0462899684074297,0.0841939494760216,0.0618007927600557,0.1154318052318686,9.03690549528745,1.0941636262303904,13.067587318406414,1.0614488059467702,3.8727617332141606,2.650690934453645,0.999078822597164,0.0027213704462713,0.9962800719391206,0.0066966422038621,0.1657498952041339,0.0356506642594806,0.1157508293305862,0.0264007770189703,0.0375787201457798,0.0110894409670366,0.0066343784537285,0.0047720130300912,0.0012927896375818,0.0023889968799337,0.1467453196970684,0.073190717061727,External Interference
0.9549929672336028,0.7880610018111331,538.007112978288,201.319390804466,-101.04762282011346,4.099825651514816,-110.09758662170762,1.7263034257736254,2.8295448206861704,0.1803233223547424,1.6585582126468943,1.2050655827429593,0.2452686780438488,0.1324451451288182,-121.74834953969184,2.227941519601025,-119.9849190646202,2.0583020806023886,-88.28430509584902,3.789244434762005,-100.56217408854944,3.26410222324474,-109.71064876237004,6.070011390753686,665.2515057115511,377.13398923718296,0.9989072057693712,0.0018274180142987,0.0033275504286471,0.0025763252622647,12030.81594858375,6493.945324066618,1513.250542644956,586.2523267452927,0.9992057349766094,0.0007670852342022,0.1767590166538539,0.1233547286929324,0.1623951388321947,0.1434475549584659,8.910048632922669,0.6830607509804196,15.308893415321725,2.251459618994995,5.946874920202603,3.5989736669061045,0.9997096024718128,0.0013497556894554,0.9996816848286504,0.0009389825690398,0.1220327035126253,0.0377844846621943,0.0828144274678346,0.0196428270234503,0.0148179131086838,0.0078978126530667,0.0039804003557475,0.0011492980683353,0.0006229507690532,0.0003733813698952,0.2279028329838953,0.081771854349734,External Interference
0.5602522027015677,0.5755729107113383,164.11554448791694,67.56410821838793,-92.0188883861018,0.0357115463842662,-103.731536940233,0.2311852215011431,1.496945977815714,0.0922360741347879,0.2177460527112174,0.3257040153338301,0.0926484875726285,0.0521189079045842,-117.65819538051689,3.3466183978283603,-118.42996184825992,3.299811187166964,-85.24842017022318,1.7651372590161318,-89.77211976549034,0.2272182047525099,-95.10518946504756,0.6150814160295207,328.13632086050603,78.31501834164277,0.9998612957147036,0.0008500147875835,0.0014091298229427,0.0022662672552445,27842.54277992176,12704.193213413491,1723.464809035945,462.4021177116302,1.0,0.0,0.023131206238069,0.0281576646561791,0.0148358629076124,0.0237694784813723,10.035867497846212,0.7605635158419816,17.222881720391918,2.833004558431515,1.657894514470263,1.2504692224302034,0.9998837777225752,0.000896298955834,0.9998428876089782,0.0029028830032544,0.1042744266569137,0.0462855025694268,0.0778430577705667,0.0234969835403771,0.0136193476932254,0.01120174059074,0.0040968178381588,0.0030657901637938,0.0004191237535864,0.0005712776453162,0.1415105827791456,0.030600520868003,External Interference
0.1956074974376043,0.1709649701416815,166.7013809706671,79.6490914973311,-97.38715639380024,2.127631226025242,-106.53216120154286,1.709054967377388,3.350576587693607,0.1290708710914309,1.06322164710383,1.1657345959972507,0.0724061152848016,0.041866219103008,-119.74931319012263,5.995203329627016,-118.9611149445925,3.8237063221896586,-81.95985143953698,5.733786715768366,-98.38876793021788,1.947794723103423,-106.97573056635144,6.863754517588834,214.18378169213796,89.34307544332857,0.9992539946136962,0.0017432409479136,0.0069062097504243,0.0082002652426429,10341.0273196765,3197.1753647421638,969.0757831729828,343.7316060910536,0.9985743879465526,0.0033589658471374,0.1143029613160514,0.1111643712408248,0.1206494850076566,0.1229139593233713,8.302098990249812,0.6153693706370033,13.646815305279574,0.7738347164923497,2.300768979750575,1.391186135365212,0.9978462273320104,0.0041392173531048,0.9981049132790828,0.0031101377469385,0.1700189266366672,0.163919282709642,0.0778079993206312,0.0232214011148887,0.0482296845439315,0.0431140565845613,0.0098860641337019,0.0048444608352911,0.0007341909705572,0.0001068136979651,0.1419884219898732,0.0377910946645903,External Interference
0.3093665670483368,0.2120257437487499,259.4212391883772,72.8495741455075,-94.22600240269357,6.151436091797123,-103.70041467621633,3.761160203665941,1.884263044016829,0.0897862609399379,0.8525696351868407,0.7103370913356664,0.100499144527969,0.043433565949468,-118.16119921420795,2.162394408963007,-118.74376185145996,2.4581594868747407,-81.49919508840388,2.7994548134917987,-89.93047302220275,6.967214678362778,-96.89138134782988,9.417967033388535,309.1628755705129,105.43681010225828,0.9987437383010004,0.0021926113912961,0.0058711463945228,0.0059328536816951,16533.259494063754,10671.14678667248,1078.3319777412464,412.9606085638285,0.999648693122249,0.0014672165364263,0.0738707482816678,0.0801664746824081,0.0769818632550305,0.0835073386928474,8.868805908767126,0.526975301166051,13.421159330594255,1.3061322445008,3.505828198490798,1.270695770555197,0.998645373734696,0.0018838914797557,0.997528420400292,0.0033237333027364,0.1105057002630388,0.0377137045099666,0.0729549859101743,0.0173333680168284,0.0143058351622319,0.0076959808384304,0.0045113369459444,0.0018741395494111,0.001056250977452,0.0008315227708253,0.1923721426249252,0.0415384159737604,External Interference
1.3554073218626068,0.6962938025799063,625.2705487733276,151.8562216411181,-99.79011856013504,1.2259845682358688,-107.97530951713044,1.5845692854265343,1.3554598239087536,0.0787467678594503,1.977170633993817,1.1035792369053314,0.0022872575373392,2.17215495715733e-05,-115.85427777094976,1.807177225735651,-116.71227844498578,1.7419249392830498,-71.31850490379139,4.059536289735155,-100.20124363822973,1.4355792101949365,-108.22694694624508,0.6747251342548026,880.1886763618819,160.19308431896138,0.0099535210303495,0.0007648027702484,0.0,0.0003636638847029,19321.11795648408,5700.882649817049,1263.9384196399485,508.9340953709221,0.0084082510409924,0.0001908478978026,0.1803391720045282,0.1025121009210859,0.206802143151915,0.136410345075783,9.504924501704185,0.7985071918248337,13.220497911151082,1.337028958262432,8.135762297847135,2.183147612861747,0.0131967163105348,0.0,0.0189269233136502,0.0,0.0003324249999999,0.000961648825583,0.0006556876128411,3.703490378083991e-05,0.0001959825814076,0.0007782781375115,0.0001856810685211,1.3453919041828386e-06,0.0005163446590524,0.0,0.0067971541490264,0.0002572108896217,External Interference
1.030886579268825,1.145465971224226,445.9277877067525,184.0213657661196,-93.11505178617996,1.066270761534207,-105.4514776357034,0.7956671249991876,1.7158542388625826,0.0850953261354105,1.6616852137765026,1.9999221974360128,0.1313392204640519,0.119619235309467,-118.56427412674266,4.646878967625325,-116.98961139767584,3.2647325992010976,-86.3272869276583,2.2021627284076937,-93.24159194662325,1.0320645426427275,-100.13303352976573,1.5428604070153271,617.6979844747977,241.08844258941687,0.9986723684474452,0.0016219405761904,0.0044745397889264,0.0046510388007184,23650.06953783713,10232.243610918897,1550.5198526955194,690.8738871796184,0.9981685342889204,0.0025234509268493,0.1389721065185119,0.1837061696138016,0.1542525569771915,0.2238393480008087,10.0900251478263,0.5920191181567007,14.2832921911501,1.0971210455861455,5.128909523098372,4.264489143215483,0.9990847937128644,0.0015306670629337,0.999459456011249,0.0025471334610573,0.1138496682644889,0.04672879241256,0.0717670463369327,0.0181491620548896,0.0119960389282306,0.0078236288732842,0.0033505264391845,0.0019577169423127,0.0007215409177528,0.0006156269991761,0.2162973540786318,0.104970795497875,External Interference
1.4221248639847976,1.1455219154838396,559.2376929191072,103.46072434258669,-92.00835358750712,0.0257709593518726,-98.23164502545733,0.2843347654531733,6.192114861264612,0.1576131604530362,0.7663707797299405,0.9937539162834556,0.2400839437317102,0.176335799656099,-121.38809913552991,2.539448261202945,-124.64019530454568,2.096112618486526,-77.88698174719151,0.5134659562976699,-80.71340155437018,0.2014879449219539,-85.87408471416461,0.7122244986634977,915.2861626789316,231.2198131277264,0.9963661372562216,0.0011109724567166,0.0102529350144195,0.0096470087501488,9356.032099775275,4097.513291801279,799.4094247889667,203.85771467366095,0.948749513002471,0.0641556644731135,0.0954265764059446,0.1106942335618333,0.1374734323087524,0.158754827298293,7.187520124872679,0.4005320780773447,11.88289567108745,0.8370367208535311,7.150580599909372,3.892193045551737,0.9978696832701996,0.0003986565610174,0.9839044404616564,0.015978816237439,0.1998580176680315,0.0373250914198208,0.1521368120252865,0.0477169048148392,0.032189778339859,0.0146300680232821,0.0077968561006858,0.0054930055448519,0.0070567374295707,0.0068645066952622,0.2946235697122012,0.1195589329683583,External Interference
1.1290520330261034,1.0581279163082085,368.7370140527873,146.1407018916516,-100.81143709925128,1.8703079314599576,-110.86064059147186,1.9261053320614432,4.606421022031973,0.1264335886743967,0.4394588823709776,0.2710217682932063,0.1276140849571494,0.0786007628233053,-122.8518777008513,2.304176156030455,-119.80471087398688,1.432922172509244,-83.178948181617,2.819694567802137,-104.12604088356568,2.0927731639548277,-112.1244310267816,4.759206255797669,583.1216009065001,240.8782783547026,0.9953949975174272,0.0050919590265374,0.0142724544875945,0.0092087971374393,15742.61694738098,6315.789255119097,2533.0096183130904,2409.143156440433,0.9959103312830624,0.0063292158263276,0.0305183206821053,0.0368647631460224,0.0648950781381403,0.0412709113182194,7.849889688470121,0.3688156672622262,13.146100576073616,0.8201445538922217,4.098339296098176,1.588486130444802,0.9976864166994368,0.007230779711598,0.9835672442842144,0.010235482082975,0.2833273302622313,0.1198742351439187,0.1037243762287095,0.0164423788736359,0.0355635915241591,0.0098364417569866,0.0092217375162664,0.0051830826411551,0.0015834084278578,0.0008361526693537,0.1701373876810016,0.0364099505090983,External Interference
0.316958442960513,0.3621939591232818,193.715269526282,86.74786726072976,-94.00043894541496,0.1484814690799691,-104.97421313622272,1.074766249662547,2.5053804571193727,0.4543349628529554,0.8333057653080297,1.02839224731043,0.0837488828561151,0.0628246705375943,-113.66944514849708,4.612552739217612,-113.48351124029016,1.9798406909306463,-79.95893013325083,5.494110480932934,-95.50448221773792,0.4010576791597728,-101.14634569316324,0.5416252708668448,201.91023652115737,121.34879758329016,0.9981636208234634,0.0008675901317228,0.0021757410604529,0.0042171297036422,23329.35017304694,16917.27652085182,1923.72329564304,1134.7159783610875,0.9999444214170136,0.0018810283145017,0.0805295560861594,0.0792655975038468,0.0780012289545193,0.0822300899421694,9.909913761175972,0.6631333107171319,17.215368785135183,0.9775314373369048,2.681002088463443,2.191067579125233,0.999083430894709,0.0004658030685855,0.99959081186307,0.0031545403109101,0.0790503865062683,0.0313081738809536,0.066132573535316,0.019200825916046,0.0095363477706207,0.0086444481298095,0.004990551764024,0.002736189382321,0.0006845708699895,0.0003123791611368,0.1476744958097674,0.0634154050838498,External Interference
1.1033970755475333,0.6276676286434033,416.6869650195923,144.39160269157398,-96.46086451347144,7.537936931275068,-103.66950367445604,5.50743966185955,1.372021490596854,0.0800678270842943,1.7856287364267185,1.8073886147532017,0.0049595531176394,0.0020675335963926,-116.51966436623492,3.67668697424746,-115.43906136511605,4.015502232800055,-71.44871399102901,3.8627782412408855,-91.69173374590312,8.557186552124493,-101.45790928983769,12.660029321012804,681.2192382597111,243.04706107665515,0.0101619640555906,0.0016558056290001,0.0009825556997971,0.0001018956357107,22152.22749929171,7716.504110972673,1371.5151180805813,1000.3031210772216,0.0097955952138474,0.0,0.1775935093446712,0.1890613979509101,0.2293614545671372,0.2513345604527469,10.85821650282233,1.5013563904301752,14.358960256261732,1.5731072972202975,6.16539132969613,4.460274421479235,0.0132020638831526,0.0006780659952464,0.01107963847246,0.0027532101794,0.0042085701762348,0.0036719574542075,0.0003482624999999,0.0014208627153786,0.0037875424429545,6.612312649692232e-06,0.0001839352936744,6.440241873474723e-05,0.000835248785305,0.0006206802901515,0.0075040299195681,0.0011769039134062,External Interference
1.0763122399214928,0.6355554828052913,446.2179020393453,126.81814484459586,-95.27926218719368,4.746330549084286,-97.30794463187752,5.843327845463176,2.128888369860725,0.1062991102002014,2.517187038257761,1.578436738926361,0.1677475632593683,0.058520724386137,-111.37934799885514,2.4012142987366927,-114.0196948523701,3.429294699836014,-69.6150280102267,1.250022070881982,-80.84987090113668,11.569601455715205,-96.6499789398497,19.236322748208647,693.07198366789,226.2430189859119,0.9819597302580928,0.0140176680817949,0.0232397841374705,0.0134426894483872,19455.840014931186,6359.091797765656,666.1860127229504,246.7250616008531,0.9961549826679258,0.0062685044346169,0.1892241922571622,0.1431048438639956,0.4961758929644597,0.3657485810007187,10.29734120520836,0.4481516816122171,11.254747217292902,0.8788083264531656,8.176579182347409,3.236214499147291,0.9911783214517456,0.0046989349980688,0.9898524345184856,0.010278895653386,0.1843052333860322,0.0504516884820785,0.0833847495008584,0.0192595335835118,0.0244585196190148,0.0069062184913521,0.0056528440625839,0.0024264814957414,0.0078102391265486,0.0070878196568003,0.3305925074928844,0.1091463729720661,External Interference
0.5514116202888231,0.3968807793678054,251.6887623584936,109.7232917430432,-98.00445784666005,2.315419771636768,-107.55409625819276,1.7672505637081373,2.309729095290314,0.1595498901708641,2.0386127988269687,1.5609319409444913,0.1561296277656943,0.0568467662260145,-115.69312169280936,6.137391257160213,-117.32763372497756,4.674868492256589,-75.68127848418662,5.588683654536831,-98.53458194621292,1.8256056041880424,-108.33670446950254,5.14963939995619,372.5316572192684,82.74566831964776,0.9981669138799472,0.0026341315762084,0.0107498537034953,0.0119410903401997,9751.757674634984,435.46716067953867,1228.9184719543618,456.4214028536465,0.9975271656441704,0.0049844397677463,0.1865433098884074,0.1272272670727485,0.2170266298717235,0.1519220280618732,8.409129955367208,0.9883428445726826,13.814268087333758,0.8137116750408193,4.738466234424234,1.8819183297179511,0.9970168080491368,0.0020014576762265,0.999423048929204,0.0015693756711073,0.0844225155974336,0.0517712323578112,0.0722493511691598,0.0171405223670062,0.0142002818734737,0.0112290356593217,0.004719544165753,0.0029761430314375,0.0007343951788466,0.0005442848467728,0.2052280386937854,0.0601621878794274,External Interference
0.4884783079224974,0.2716097057608498,268.3001422132309,148.5715091915519,-93.61118468515956,3.69857878970524,-101.07519429795066,2.996144464696208,3.193141609665565,0.352533832636348,1.4390163618019118,1.4424674900712888,0.1043173906908204,0.0435231486476886,-117.04178251975743,3.570951995151188,-116.62964062720164,3.126076416212765,-78.90205835924321,1.712090206635465,-86.55471313333844,5.583400333483512,-96.24385014834203,11.39686127809177,282.5662381940998,159.19532387523913,0.9966394212750788,0.0051186133205698,0.0105040151971028,0.0088677862784191,12734.571201878936,7675.297025492723,1023.8054737534663,373.2649579071128,0.9979615235087584,0.0035796248801656,0.1142689705755793,0.127024339939302,0.1710526450801182,0.1859616282355346,8.94606062617463,0.940240439025106,12.676393383206346,1.1143359089775426,3.4570393988446946,2.2691817441615054,0.9987538701119554,0.0038355129262542,0.998104261021292,0.002876374465537,0.1390270330808837,0.0537506981444357,0.0803092456414958,0.0180546649661412,0.0270378682345875,0.0099830420720613,0.0057075813021283,0.002415665022696,0.0022195966080486,0.0025462652953705,0.1462882212743457,0.0429477163341185,External Interference
0.2626904042295294,0.212607919962072,249.0903153603619,85.18585348897118,-92.08418380244488,0.0452488564476573,-104.22109762514924,0.2663428289530002,2.343673097422596,0.1407844409327561,0.4536618675913597,0.5209350190420211,0.0776353306831638,0.0389872120306454,-122.61738431155707,4.537593001091875,-120.0377592714202,2.9549728235914245,-85.99751937364543,3.0944194870945245,-91.3028721478709,0.2229646511530171,-96.47452530147528,0.3676090646164708,279.0020229084796,101.8588326312375,0.997191884836574,0.0027708607816112,0.0028572690167898,0.0040805888302671,18523.90163241021,7965.870064017223,1173.8935403861915,402.2620699004113,0.9972473324946378,0.0035329419948329,0.0352475364913774,0.0374388505655916,0.0235363926784662,0.0412487264461548,9.19927178652819,0.7128588829520163,12.750979055543876,0.976275692409677,1.6264579129263037,1.0765969954671997,0.998775372962534,0.0010933224523593,0.9989548944318488,0.0002922173547854,0.2311466130422971,0.1647239332727001,0.0777063331956374,0.0146695730649635,0.0217200718587803,0.0115944485932701,0.0045568896120053,0.0020759273587546,9.513631189604124e-05,0.0011179224274854,0.1583885374566977,0.0357103039703669,External Interference
