Traffic Volume Gbyte_mean,Traffic Volume Gbyte_std,NUM_OF_RRC_Att_mean,NUM_OF_RRC_Att_std,AVGUL_RSSI_WEIGH_DBM_PUCCH_mean,AVGUL_RSSI_WEIGH_DBM_PUCCH_std,AVGUL_RSSI_WEIGH_DBM_PUSCH_mean,AVGUL_RSSI_WEIGH_DBM_PUSCH_std,AVG_RACH_TA_mean,AVG_RACH_TA_std,VOLTE_TRAFFIC_ERL_mean,VOLTE_TRAFFIC_ERL_std,DLPRBUtilization_mean,DLPRBUtilization_std,Avg_UL_RSRP_PUSCH_mean,Avg_UL_RSRP_PUSCH_std,Avg_UL_RSRP_PUCCH_mean,Avg_UL_RSRP_PUCCH_std,L.UL.Interference.Max_mean,L.UL.Interference.Max_std,L.UL.Interference.Avg_mean,L.UL.Interference.Avg_std,L.UL.Interference.Min_mean,L.UL.Interference.Min_std,ERAB_ATTEMPT_mean,ERAB_ATTEMPT_std,RRC_EstabSucc_PC_mean,RRC_EstabSucc_PC_std,ERAB_Drop_PC_mean,ERAB_Drop_PC_std,DL_PDCP_USER_THPUT_mean,DL_PDCP_USER_THPUT_std,UL_PDCP_USER_THPUT_HWI_mean,UL_PDCP_USER_THPUT_HWI_std,INTRAFREQ_HO_SR_mean,INTRAFREQ_HO_SR_std,ACTIVEUSER_DL_QCI1_mean,ACTIVEUSER_DL_QCI1_std,ACTIVEUSER_UL_QCI1_mean,ACTIVEUSER_UL_QCI1_std,Avg_CQI_HWI_mean,Avg_CQI_HWI_std,AVG_MCS_PUSCH_mean,AVG_MCS_PUSCH_std,AVG_SimRRC_ConnUsr_COUNT_mean,AVG_SimRRC_ConnUsr_COUNT_std,E-RAB_SETUP_SUCCESS_RATE_mean,E-RAB_SETUP_SUCCESS_RATE_std,HO_Succ_PC_In_mean,HO_Succ_PC_In_std,MAC_UL_IBLER_mean,MAC_UL_IBLER_std,MAC_DL_IBLER_mean,MAC_DL_IBLER_std,MAC_UL_RBLER_mean,MAC_UL_RBLER_std,MAC_DL_RBLER_mean,MAC_DL_RBLER_std,UL_PACKET_LOSS_mean,UL_PACKET_LOSS_std,UL_PRB_Util_%_mean,UL_PRB_Util_%_std,Interference_Tag
0.2133643972421419,0.2279548790307638,233.64071809331867,69.35406000728072,-93.38217552056987,1.708621565582863,-105.02985155102932,0.9757710833561708,1.62535963679027,0.0755258875380623,0.5359186057227838,0.4987967052247922,0.1024835414701916,0.0539696402367432,-118.92976413385226,2.83871340267866,-117.09924051581768,1.947045791304325,-82.02091314669255,2.9155457730137817,-91.33578238004203,2.150647476813372,-100.82860483688222,8.60498167072693,263.76342517394767,87.5051031252501,0.9989342373357254,0.0004385059006011,0.0020742609135816,0.0036300946387492,16233.698638379792,5528.157843761258,1314.1179066790835,485.75584394380536,0.9988360987108428,0.0037161526032443,0.0532144732405763,0.0543526535674689,0.0513968306900772,0.0471648939726327,10.254615694606306,0.8418704065425956,14.19080905229124,1.3353781168182264,1.6266730233186013,1.042543308584459,0.9999614267506378,0.0010408924225398,0.9994055432516534,0.0034450861302601,0.129930757726451,0.0463249111970496,0.0778713145063613,0.0127310360435265,0.0146783302607244,0.0077332083065215,0.0057393641492557,0.0027714120749607,0.0007804290620881,0.0012382225852764,0.1439862493270696,0.0306220475087046,Hardware/PIM
0.5158394741069284,0.5428945163966526,452.65493589923256,182.35071176455745,-96.70053838570196,0.5352892237001983,-105.8354038977106,0.8415416033809232,1.3469515193425126,0.0804182344224928,1.3216032521036796,1.291131196769971,0.1084434446312031,0.0569220949814344,-119.37667743884332,1.922814073115508,-118.26349123860832,2.5504679554243994,-86.54249846136756,4.377465044931084,-95.48583091993376,0.8153208829246481,-101.81088738040218,0.4738262969166636,710.4207276425432,310.7999086096213,0.999179419673354,0.0008101429152123,0.0026367224632077,0.0037061152216012,18083.209074338534,6221.350928719532,1094.327895194102,261.0206493151877,0.9973900759432506,0.0037425801301047,0.1254221809350996,0.1220714575556954,0.195399310691916,0.2096522947255708,11.051776547421646,0.8555594205555028,13.205874647312545,1.481918516169332,5.393431241263409,3.0934490335571945,0.99898929902299,0.0030681368733143,1.0,0.0034242465247843,0.1535037163624378,0.057673751481288,0.0634788500392466,0.0174345440212077,0.0157635391708406,0.0079145827538757,0.0045925929647509,0.0019499244217902,0.001177468931546,0.0012219333381194,0.2082331407530554,0.0859024067075619,Hardware/PIM
2.2119472681656096,1.7885597666196753,1809.501600802315,598.6603737222854,-111.7731671848661,3.1414461457685614,-113.68782203117776,3.6040524625229526,3.072513028016436,0.1748553694424053,0.5461845182278942,0.8035344148151183,0.2168911862887975,0.1558959438242645,-118.34330884919976,2.199191756314692,-120.1363123037642,4.129767634095531,-80.10412681263868,4.340076013234719,-109.62370629364048,4.717143221986056,-118.24037518185445,1.1469372881229314,3232.698293621288,882.1682745854838,1.0,0.0004648355493071,0.0013843087225093,0.0020876802739924,16397.24977294225,4247.61801946463,2369.693918793886,630.5220862205821,1.0,0.0019875846786875,0.0428747902433915,0.0694942495566126,0.0489876511582703,0.0708838605842808,8.383484518037056,0.541143602416156,17.715624953537205,1.5457135750831412,15.251089964309989,7.854394470088327,1.0,0.0004598573026131,0.9978971250267328,0.0018990841148213,0.1213904662719326,0.0229674489997481,0.1077607129831958,0.0203422770467644,0.0117553788334504,0.0058533845044401,0.0052489757773834,0.0014792228894528,0.000173528478312,0.0003851595934238,0.2461118806507535,0.1164520480602759,Hardware/PIM
6.886592142664618,5.298411810444706,1374.9441117851472,434.5004447555404,-109.36667278701032,1.733726809555857,-113.35128763689788,2.06119676328432,1.4942263551570911,0.0505937319640537,1.1940552899436585,1.1701080892199782,0.2269528961398888,0.1669580309476558,-117.27332390997336,1.5627583217432932,-120.27541329998414,2.350615893147172,-78.57336827508419,6.145316344200737,-109.66814523772103,2.443922395610311,-117.85778598181264,1.183802358454446,3492.0661327092585,750.1758215587378,0.999563979964545,0.0003508235427942,0.0012450012978037,0.0008315636111369,53930.85221294105,15039.905469726804,3282.80015019184,1104.8143633829388,0.9997945577241972,0.0026639243839459,0.1128681155322546,0.1084365427584476,0.0876368435040796,0.1146805676736074,9.724076531836932,0.4073227811182511,19.156132530341573,1.5276575389799487,23.865579639447407,5.873153683500601,0.9997665267428232,0.0002611526998513,0.995853492965244,0.0009844557029014,0.0956148093449514,0.0159944568662887,0.0899077943438901,0.0163759434063853,0.0090974503057928,0.0046468260445666,0.003456667231982,0.0017346021191219,0.0003997824373277,0.0002884021218005,0.1646645757008707,0.0526868652694104,Hardware/PIM
0.8112060781687921,0.7081316802940824,300.3985539118957,93.92924539205968,-93.09570764224786,1.8776742478594228,-102.80272380536366,1.1227187194251222,3.837752415311184,0.0810162582791035,0.4605174119605772,0.4833558755350048,0.1731941570259199,0.1288201390699439,-122.52936412502756,3.3340582477905585,-120.21415052630029,4.184417624002337,-81.81824927757064,2.529955207475765,-89.3118264912852,2.517813701972933,-100.4508287193006,11.98704158836063,575.007033882926,114.65779215966998,0.9995563122976214,0.0022219759088241,0.0108822664413505,0.0101736863681046,13775.729828594136,5523.786172908346,1215.9023508032542,424.5371373109467,0.9986482727731388,0.0021071232467159,0.0380220180484466,0.0438565119373395,0.0566248224932006,0.0659965294658294,8.632774109547283,0.44226706235903,15.201288617448425,1.4244116371312563,3.535970783556577,1.4871501942313077,0.9966762710846044,0.0071930330998875,0.9975608326820437,0.0038191229667241,0.2060027935586355,0.0874357664004077,0.1154468283206519,0.022349887459661,0.0351762155745706,0.0183999983709542,0.0079323584755552,0.0034629503788474,0.0022009440707567,0.0041649551615477,0.1828358170824276,0.0549593944606616,Hardware/PIM
0.4500921544854614,0.5279997060879705,356.4173889518583,197.4540246670312,-98.30575621740452,0.7333160855911017,-114.44623203451836,1.8665267792293816,1.892593820314296,0.0828506066027062,0.2911161126875385,0.3225873394151174,0.1019536313153023,0.0777825604192821,-120.96675079554424,4.393310848810871,-120.63265110403458,2.356959151994797,-80.24552960866323,5.555981165202165,-105.211626862431,1.6558210787296728,-119.16884363536984,0.5646031544152416,494.7052287876168,324.7477269900782,0.996609893647939,0.0019657953607067,0.0017147755028608,0.0024859287827446,27555.577627012568,13013.404064104576,2170.950307415173,1401.4624320242451,0.9996999921388156,0.001645426607861,0.0217107113799667,0.0241229478733095,0.0069190457803605,0.0266922520760444,10.288182764179654,0.6688910741971542,18.031827419605182,1.596628113443706,2.755207770383348,2.0768279344559577,1.0,0.002655244291717,0.9970932155609143,0.0029334963803648,0.3290710174520128,0.1320214352518012,0.0937950013170292,0.0209606179302287,0.0394866794040545,0.0382509375832431,0.0074109746612911,0.0062578604925193,0.0006407437615393,0.0014903073332415,0.1483991645072784,0.0417545376597915,Hardware/PIM
1.743711006876131,1.0719313273876736,1473.8062091002498,1042.0156870590213,-112.75598989766412,2.658983747815269,-114.51524610214751,3.0742287129090453,1.3799151309467848,0.093423913029803,0.7576560766294396,0.6624228975041823,0.1492882165591091,0.0637783652132308,-114.8217827037514,1.690745650314993,-121.39012020827565,3.103490661176034,-77.78877550702585,4.9255913769918935,-110.21278609660756,3.6105897081470784,-118.256988501456,1.3128770334973734,2364.8048583881346,1714.2675909124096,0.2296493625992657,0.0016875793158079,0.000283022699047,0.000642267647537,16791.733695267234,4628.595994206334,3078.897146938108,1108.194154773507,0.3216057681891677,0.0026988246964329,0.0507180512443664,0.0671932654135169,0.043837661992041,0.0507175581098258,8.223318617466074,0.8904644335005563,19.7135133695768,1.728150419234157,12.005777394183506,8.175456393168544,0.2762248943394009,0.006057346461582,0.2281287429008928,0.0158865297965563,0.0143884849960241,0.0134881216955161,0.021429783326317,0.0109456178557603,0.0025407143043952,0.0020449717643365,0.0004357537789055,0.0007437802331945,0.0001809849395548,0.0002010685851581,0.1510598762628053,0.0502619024472271,Hardware/PIM
0.2485343953592153,0.1788193668874792,268.4695715623155,102.02856797278908,-98.28580350879042,0.7609791496910785,-109.33215842413364,1.3769861897002356,1.7831329800831293,0.0839091522512427,0.7770779527804762,0.5846660511115357,0.0002770161769929,1.1983312157826428e-05,-115.85566022867012,3.4255592011776543,-118.29886476228474,1.4365779078913727,-77.46184513677674,3.345479432642537,-102.51294622258588,1.350214726677511,-115.36207098983336,1.899414029149577,265.0678790400546,124.41643837318183,0.0096478792879577,0.0,0.0001128015693554,0.0,15393.395869294,5216.880711885247,1191.056614421434,759.2528695253446,0.0089766158420425,0.0,0.0688117604896714,0.0526891558900167,0.0604297313766235,0.0641654936466554,8.65836556024536,0.3301106096532394,13.822305063604508,1.1739670545599177,2.575179677133515,1.1268199878714802,0.0094493,7.439200532611967e-05,0.0108483487595773,0.0,0.0017314437545115,0.0002282626660582,0.0004098624999999,0.0003161583360689,0.0003718726368362,3.420500169491661e-06,4.405741917516744e-05,5.799328218890937e-06,7.661599880347173e-06,0.0002270142554205,0.0004516874999999,9.227843518695915e-05,Hardware/PIM
0.1101362258002343,0.0844990842623373,181.13129015145748,71.80648565774494,-98.93411116373846,2.9165904440620105,-103.109517862207,2.840722684086057,1.387740687464132,0.0530520896338632,0.7060603647733498,0.4668652087153904,0.0573998360556784,0.0197384044728985,-115.7638260039045,2.4440930890642503,-117.69548575515005,2.8335183042278467,-70.96660293276574,3.686661727963145,-97.60154625265544,3.35864860682724,-107.63094823436911,8.170831285309276,105.5162058068685,66.56375533278202,0.9976825610498126,0.0044257717338749,0.0171366043050801,0.0234988974693114,15280.9363430964,5605.1583024935,910.509833966932,415.7418379076173,0.997703331425455,0.0065496841779237,0.0866956720842002,0.0485334735974949,0.0945142422629821,0.0906502895160598,9.96961350260692,0.5755973978361093,12.632786142384049,1.409098528510581,1.956114362155746,0.792022967894651,0.9960739522127876,0.0049267556831651,1.0,0.002328488290809,0.1407421155486052,0.0394046123984727,0.076750456880062,0.0163128480189856,0.027861478680446,0.0137874046650691,0.0055333646640295,0.0019637810570821,0.0034328932404289,0.0026938492114778,0.1191552938282029,0.0269391719905548,Hardware/PIM
2.1066285096629525,1.506576009303488,736.2413653890518,418.2561277639863,-98.61419607034644,2.344174378961441,-105.7199705103768,2.270406854019622,1.8643181765517232,0.0721866799393369,1.7137561320846986,1.4054778991350316,0.3465241462672766,0.2295106553620338,-112.13399728689446,1.3671146518391086,-113.78876768981324,3.1217370520749768,-74.11266415429725,4.063312606757548,-98.55330020907518,1.863139659978069,-105.8031178712122,5.257706550354438,1318.7557069713523,574.6048611870785,0.998513416104598,0.0024127897708021,0.0018610279194793,0.002047678530714,16091.792430567077,8142.328611353713,2737.9349073241306,1036.845840462954,0.999779596113102,0.0008970428876285,0.1450807547503682,0.1319503623341958,0.1530611473807251,0.1222505627818433,9.35824246376309,0.5471817846359391,19.28113918690483,2.7926191538944765,12.071551706601667,6.206651716041445,0.9983065797020516,0.0013156197916989,0.9986611259269504,0.0012334461570931,0.0878910002117028,0.0168294097298673,0.0883685196040158,0.0126533822766107,0.0066255070560948,0.0017244097513352,0.0035972997096805,0.0010242851068447,0.0006579837278613,0.0001369315621763,0.264076571573011,0.0983101865053725,Hardware/PIM
0.1444238236540363,0.173316652223242,224.4760113126791,54.11698195560259,-100.0146140325502,1.9826494427502943,-108.07308140516936,1.5072632357745823,1.4004448115920134,0.0904968268841562,0.4487269146023041,0.5870629780247283,0.0930486605530874,0.05552535523747,-120.43295623037828,3.1388558158404805,-120.78681084446448,2.427386588917165,-78.55329574926819,7.330049860936459,-99.4818937326694,3.0971760813104887,-105.41129959013682,3.440178971416477,286.5505347543354,108.71043025955537,0.999904615883867,0.0004925918189582,0.0014744127981249,0.0030600717766065,20775.318993896733,7850.986124614828,1468.7453309273978,683.4344574149918,0.9996964952961664,0.0,0.0505999507903383,0.0532217521358592,0.0426696313370778,0.0449128104380071,10.45985214275886,0.6976173155074709,15.710491180385576,2.2486847045549028,1.6913870039786292,1.016013140758653,0.9995039079552848,0.0012432851722416,0.9996315154645916,0.0024280004840582,0.1492856633242558,0.0642097471421392,0.0705074492985532,0.0144752952165045,0.0126752048887362,0.0083138498264562,0.0053587728001514,0.0019430976036071,0.0004671414652353,0.0006768229415103,0.1390059289547486,0.037219979923759,Hardware/PIM
2.21692110951344,1.431037121914296,1931.054058097643,865.9383458828293,-110.67400035877584,1.778214324372139,-112.16172342017214,2.3424224753399177,2.338972396041696,0.2908209319208129,0.7166411506470612,0.697684276316292,0.3389706005595099,0.2159795216659084,-115.83072506469398,2.7584774510980967,-121.29755102291809,3.13146663498614,-77.52677902945516,5.716176200377126,-108.23501074793482,2.80192170075025,-116.90189475513306,1.305055359999546,3000.2831428889053,1387.1753808350843,0.9997563316076952,0.0003516218810132,0.0012280127965056,0.001573584371005,15961.152290228734,8635.753924074043,2875.8576847746526,785.5854442090639,0.9995755815314998,0.0011870232801057,0.0756846924824695,0.069173986541107,0.048017704472814,0.0663409337566788,8.413908826058975,0.734402493313371,19.33810527886605,2.037808817947708,14.481951520649982,8.125734402915226,0.9995867761475334,0.0001164775668233,0.9938214107057184,0.0093438071823092,0.0930131515372198,0.0177912773883122,0.1129266426823034,0.0095020036533105,0.0081525110008531,0.0034819946482486,0.0050452749810484,0.0015316577190271,0.0003611662280586,0.0006360292033526,0.2291479053122513,0.0873423148480509,Hardware/PIM
0.2549273558532118,0.2298698106281539,314.91441341925747,103.39353851567832,-98.60897732090972,1.160265533880909,-104.46164548591526,1.862727767606692,1.438217924752904,0.070822197528827,0.8339638434971564,1.029695376284024,0.0834697790210511,0.0393485444133733,-118.05892920989486,5.105959147960116,-118.21510691928748,2.9396481358337865,-77.53131272874957,4.3460710833054215,-99.3031464377827,2.359788813760876,-105.42370256655538,2.575802029492708,359.3506797601318,106.63212097222856,0.9978063309152148,0.0028630711059775,0.0076119348562947,0.0066893315749627,17475.438418377624,5118.532824281529,688.0820441637005,241.62239390873265,0.9979539028821228,0.0051947688715333,0.076673306518529,0.0929075264248152,0.0923841400816674,0.1761626186827758,9.731718228046589,0.3558254935679776,12.142410119353569,1.2248645000002347,2.7891601165225426,1.923212975674774,0.9962785095400708,0.0043853513051306,0.9995938677955566,0.0015762066508125,0.1842257051625836,0.0739334480876438,0.076683106060651,0.0117168043222876,0.0307245640778375,0.016657355065712,0.005789440100287,0.0017127487083281,0.0060804483680652,0.0067327917434214,0.1645464506360775,0.0563394419246674,Hardware/PIM
0.9370751111788213,0.6222394830866051,962.8434626420324,465.9357881955069,-112.73300829506644,3.465267971711848,-114.78141964667884,3.686773129879259,2.096248650987451,0.178232104175821,0.4444657070466208,0.4637856934311305,0.1396282841135586,0.0745719927309834,-113.49130312154094,2.647994612826553,-120.06199028194098,4.006233848304929,-76.14395711189817,4.297376377491004,-109.93616418911876,5.334731908323303,-118.69446653019064,1.429676093613917,1576.4424995376387,749.6272963177489,0.999706511799726,0.0005200582140153,0.0002830047668248,4.37410407637296e-05,22365.859224201937,7566.956111045755,4856.04663911765,3344.1147577197426,1.0,0.0035422304314406,0.0191244540840899,0.0437803356042073,0.0199123080775694,0.0395310347970989,8.343314875380583,0.3413348883042078,20.019309226078438,1.655678906999486,6.94300822245249,3.654801673715411,1.0,0.0002776598457283,0.99789011597023,0.0032767347916625,0.0866767316984132,0.0098318201150179,0.0919099766734848,0.0173259811716738,0.0080680433808403,0.0028747721656529,0.0050260466993462,0.0020869273570734,0.0003767103193543,0.0002976630613228,0.1620441887956987,0.0450539463278182,Hardware/PIM
2.8864086677300844,1.4410221633372142,2254.9555863830647,697.2055928103791,-111.29471011130038,1.8143479157395008,-112.48990421140154,2.047147581811932,2.4333552104079685,0.1397809062305321,0.7558013055882747,0.7507277628025756,0.2886847062837223,0.1915478685463569,-114.28322697835073,2.40417455096768,-119.93973622661012,2.836970455076981,-77.89373201222833,4.71502372877819,-108.12245482007332,2.8238462268656237,-115.59435412147134,0.8736036654740562,3849.738087792333,1160.0757429757064,0.9998288457627454,0.0004708792542205,0.0007367748246986,0.0008691479237168,21023.087526364485,10339.963396835772,3149.8609163853184,576.154747249887,0.9993205069685628,0.0009405491972662,0.0522647776186409,0.0693562979998099,0.0478469948373459,0.0506021326370289,9.188776201240632,0.5812569766651392,20.79418668381316,1.2317884578789962,18.04828586480992,6.617943850704622,0.9997120595989932,4.3833151412543946e-05,0.9944683737894228,0.0024601621257709,0.0886943165161197,0.0172292146352017,0.1092107991110341,0.0197585424645447,0.0057292374161727,0.0027036199031334,0.0041394012017387,0.0020411629899535,0.0003444464998184,0.0002060822465274,0.2356291495953688,0.0730160398609368,Hardware/PIM
2.797330505287261,2.148395541835641,2005.057228487773,1202.7594054313695,-109.66493614706197,1.3043112378284227,-112.05965789049851,1.418765513298828,1.5097074769989232,0.0709781670025385,0.6804724439804355,0.9263432698987067,0.1917719539171792,0.1530015451431479,-113.51963457906768,1.9330805360553345,-119.83953482700429,2.774804822714443,-80.29692338468027,6.3386650373349545,-108.14624754151264,2.059335529705079,-114.60552557874168,0.7767728866630657,3499.8944615833475,1917.508915154195,0.998526450124746,0.0003307634219901,0.0005842134488499,0.0006954702892848,43961.08487984656,10212.672165963351,3746.2286467978265,1174.8427878031885,0.9979444721756509,0.0026922006542909,0.0488405670834497,0.0795590236043737,0.0437994864711603,0.0680081445192017,10.127341905793443,0.8345616586499582,20.23612806903176,1.2887324328218093,17.806766433748884,9.277705979858874,0.9997539323165658,3.091236732441767e-05,0.9974938893500074,0.0036056939669884,0.094613048586323,0.0154660721473911,0.0879710969004251,0.0120379829203637,0.0080054575164416,0.0025089437476315,0.0042866292030139,0.0012361920585795,0.0002755691473106,0.0005157899334745,0.1738496604281534,0.0714626804691535,Hardware/PIM
1.0303810313833552,0.8637328845206296,374.2826735396687,163.22201937742958,-96.70700193242038,0.2114643133535973,-107.08326368942768,1.781597943892074,2.179162188729582,0.1240094817252103,1.3996565495545643,1.3786019809819334,0.198040858760886,0.1282201504087343,-121.46215406968902,2.852900994972012,-118.49682382371444,3.240450276069776,-78.74185479968125,3.9030319177147152,-98.13785246605292,0.8549381643758446,-104.32113365724736,1.0754694757272736,511.4272360212044,160.43806950344728,0.9952645171476088,0.0041718796355332,0.0076959888820711,0.0081395742178276,21185.81909156552,10569.530949020162,897.1085061755223,316.088811271635,0.9992235127460076,0.003483066757113,0.1190396121567587,0.1211762441501405,0.2114199239057075,0.1973094966999048,9.199402130733814,0.4215645349253133,12.915085957630511,0.7830622405188834,5.035951632313086,2.952897337638755,0.9973044585112896,0.0030619368291216,0.9983740408918618,0.0030154450671684,0.2257992236373576,0.0324930369929843,0.0874189442472763,0.0111877246646264,0.0375908389449985,0.0141138582451876,0.0062955253638153,0.0016867890601844,0.0025200671944267,0.0018904795775324,0.241982851522392,0.0954043197969299,Hardware/PIM
0.599919920444224,0.4473918969496453,396.3344931441712,101.52250507853132,-99.8751874446524,0.6097432895417536,-107.6098321165526,0.9063748356372092,1.514266041000946,0.1040716268969803,0.2041791167147512,0.2424966141131386,0.1161187009036531,0.0431249833656653,-121.58577638727311,3.2203919556989606,-120.5656530209889,1.8925212351864948,-80.1603454480883,5.600099417398585,-99.60122928459089,0.7185347631632388,-105.40878126117131,1.5740135644775848,635.6499432576164,170.1865923859329,0.9995459882044168,0.0013712829734146,0.0010574790829248,0.0016440133667803,25846.96579217724,9954.666989679668,1804.1002754641413,888.2621647731754,0.9985103956302696,0.0028060296024374,0.0167031130562825,0.0226804860798043,0.0187398120891265,0.0,9.587962909083425,0.4829404961157982,16.197868020978426,1.458097099288333,3.188032517947513,0.7156397067669763,0.9994671220522358,0.0014650575843296,0.9989727810835238,0.0019000567958893,0.1715822069879888,0.0812946462442799,0.0792365591824825,0.0160338200699239,0.0213754288798106,0.0121008688674764,0.0054797289472096,0.0022309145781926,0.0006468137617354,0.0005550095988427,0.1449406929624479,0.0245032441537801,Hardware/PIM
0.4468749550263922,0.6217553150893969,563.1169344198087,761.4156614455229,-113.03909506539878,2.7954421588512197,-115.56578084033004,2.5450907143923547,1.190109928024975,0.1245083511202334,0.2127898578815304,0.3633966748456622,0.0986197091834169,0.0816760262650765,-114.05501648735212,2.097070202027774,-121.39358822894565,1.9891799070969307,-73.87008308399406,3.6937571764904016,-112.55672918256434,2.8949613763362025,-119.25686276088912,0.7308918865041559,773.5332627323455,1135.966880123697,0.9996821366465044,0.0004035891278254,0.0005871421169047,0.0017805392339231,24417.890376167896,6311.72803384103,2948.390956951747,907.4084382112952,0.9973223755195132,0.00140698457848,0.0226887833760552,0.0360415911650222,0.0358137690235724,0.0252162522466944,10.212782554805262,0.5509452907947816,20.392107502490752,1.2350053129109133,4.309843735433518,5.129669130115379,1.0,0.0001915940981881,0.9986927282302148,0.0019079573679603,0.1295189471655823,0.0297332848365377,0.1089813963273421,0.0161025501738491,0.0069469269662581,0.0039500908651827,0.007227929849412,0.003506095733705,0.0003545037767911,0.0001103491684955,0.1310532981530872,0.0359219468346835,Hardware/PIM
1.2626157005012064,1.1663132168434909,908.5703250854724,743.8529105945389,-107.43151862033965,2.874307986070239,-108.38055276214568,3.7361167304015783,0.550415489275073,0.0848670089202666,0.5833596348400976,0.6083833876189433,0.2360654055246328,0.1957896604369029,-107.37354109760255,2.865609246695754,-117.18953321326369,2.6967965315338107,-73.96292385714816,4.828424140544836,-104.6435922160893,3.3809579425217247,-116.50163700182271,0.8592245414028679,1320.031577835915,994.2510853452366,0.9995842159594516,0.0006257085438829,0.0005140205023399,0.0011339062978916,19012.01054656239,9904.998855309284,2430.8532892356197,607.8337629195973,1.0,0.0002792105058021,0.0415186076511948,0.0534977631840086,0.0393023470615424,0.0473333613381865,9.666641095568249,1.066318079324893,19.5793624592686,1.9954878748775655,6.938872903816739,5.967317578872222,1.0,0.0,0.9991171473505984,0.0011192061395026,0.1053312426982399,0.0198773089987562,0.1117346115643507,0.0197124443802412,0.0079538267304885,0.0032142664674445,0.0041826221413803,0.0017164522145384,0.000184018708617,0.0003193149507516,0.1741213440930251,0.0644733148559941,Hardware/PIM
3.724276052758223,2.3465327542746475,2880.597987832949,1534.578476674295,-109.00732738299816,1.843649805250976,-110.45177206377124,1.243901644012387,1.9363405573393568,0.2104304231853607,1.7477632853205105,2.6729394473908274,0.2340074610077608,0.1895248609267835,-116.68774882725197,1.7604018672769302,-120.5099298104668,6.428176478911901,-80.72226354864682,3.8361618121699337,-107.50556965902994,1.6464197635172475,-112.89953304912108,1.0521351401984396,5354.096732279995,2503.839454907353,0.9992495100791428,0.0005292415230519,0.0016369505671678,0.0014941118162073,38762.62098383632,13103.029625613532,2859.3755450571025,1032.1354194886694,1.0,0.0006448718579841,0.2448333998742569,0.5234458774261925,0.1968626240163624,0.3523286163509703,9.139379790507196,0.4776925940138397,20.46420551956302,2.32422770942729,26.693816210917344,14.160135447796009,0.9994501819485028,0.0002798566925573,0.998611145770822,0.0008357931106511,0.0971274763568196,0.019942747952702,0.0941152342599745,0.0179998992544741,0.0200524253497435,0.0142706116391722,0.0036304496050484,0.0018568309734578,0.0033178288754089,0.0036242592625139,0.1856200883191762,0.0641302055169086,Hardware/PIM
5.581707354025577,2.0968558087544884,2020.491594563143,670.9038752939633,-106.17111506538166,3.4938262643901123,-110.8287575777061,3.7706761766518095,1.7650392406230686,0.0488976898944339,4.398283156307249,1.9276134236615252,0.5113590882362814,0.1931239218870976,-113.1278171854545,0.9978136436254952,-113.1952128892231,1.6248198321606029,-79.50878817269829,4.9902896664355465,-105.48717764564626,3.397038706885816,-117.41963716483698,1.6650093140042124,4247.746308847603,1181.496563686435,0.9999922932673092,0.0003908667396435,0.0014880231421244,0.0007499716370857,20909.61853903047,5666.251295317218,4147.668323508559,1590.5823149776795,0.9989217742238176,0.0007476439737583,0.4517154188531174,0.2293212207416254,0.3079204486706373,0.1682599454988296,9.425192349850274,0.1679429021136704,18.735029400630143,0.9478546661784424,28.929083209701112,8.806507801362045,0.9994504098897152,0.0001837612784793,0.999621334699248,0.000297924785327,0.086182114451138,0.0164209297746869,0.0976634256664261,0.0077711286021782,0.0060546076798628,0.0019426306948454,0.0035435340239678,0.0011949922631554,0.001072389613239,0.0012715742570973,0.2612949281957413,0.0730504360548594,Hardware/PIM
2.550954017898286,1.3074762416460624,1674.7681756551017,1070.3044800073128,-101.78999792296406,2.495534926295402,-105.64262788372386,2.263173946362492,1.7437459222910925,0.1297499906782252,5.779942034544851,4.161041526881845,0.3620133986718996,0.2076357356917055,-118.75597416111056,2.3312828694490086,-115.4129148224104,3.182592305224496,-74.85302871884272,4.202444197291203,-101.99792350330192,2.877148589262319,-113.82895547595436,2.4132719923820267,2390.6424114021183,1389.8866978906883,0.9989146535171844,0.0023344745812343,0.0057380508734551,0.0034127507813992,10884.648241423403,3923.626886414828,1119.4136136229267,381.0928652593683,0.9986249653117704,0.0046081490958898,0.8056704292658231,0.6176315092547512,1.0001133468168977,1.0220965252224146,9.235605684998916,0.3545522320693953,13.28811349856472,1.4466442355597495,21.3402413819427,12.990737851272169,0.9984989055639976,0.0,0.9979531492552473,0.0029695355875568,0.1567147281147192,0.0322204198347231,0.0861305817589656,0.0118484306554752,0.024543747212175,0.0083340245371364,0.0028729514618803,0.0013748334351529,0.00289780424067,0.0014560022001663,0.4089148844044838,0.1630315933357041,Hardware/PIM
