Traffic Volume Gbyte,NUM_OF_RRC_Att,AVGUL_RSSI_WEIGH_DBM_PUCCH,AVGUL_RSSI_WEIGH_DBM_PUSCH,AVG_RACH_TA,VOLTE_TRAFFIC_ERL,DLPRBUtilization,Avg_UL_RSRP_PUSCH,Avg_UL_RSRP_PUCCH,L.UL.Interference.Max,L.UL.Interference.Avg,L.UL.Interference.Min,ERAB_ATTEMPT,RRC_EstabSucc_PC,ERAB_Drop_PC,DL_PDCP_USER_THPUT,UL_PDCP_USER_THPUT_HWI,INTRAFREQ_HO_SR,ACTIVEUSER_DL_QCI1,ACTIVEUSER_UL_QCI1,Avg_CQI_HWI,AVG_MCS_PUSCH,AVG_SimRRC_ConnUsr_COUNT,E-RAB_SETUP_SUCCESS_RATE,HO_Succ_PC_In,MAC_UL_IBLER,MAC_DL_IBLER,MAC_UL_RBLER,MAC_DL_RBLER,UL_PACKET_LOSS,UL_PRB_Util_%,Interference_Tag
0.681907755109188,724.2214050531793,-96.14159976318012,-105.15394149775302,2.205500569747401,4.463779337499182,0.1460343827208663,-115.27833674123552,-115.53521186066148,-82.41653878080902,-97.03017335846197,-112.8226220587358,1155.4393365691806,0.9991327411611132,0.0036762976537916,14971.714965783607,727.2120848525474,0.9992333110911632,0.4292551047247548,0.4484629537125865,9.562069019068666,11.763182653231786,9.710356702626546,0.99834753340475,0.9986054120878416,0.0759105077002136,0.0554916029623471,0.010278027717625,0.0031027342349023,0.0010166727663723,0.3360859851921796,External Interference
0.7391051666547275,354.42690476266364,-96.26115274028464,-102.48303978666485,5.612203740238747,0.7887786264399219,0.1440753537741499,-119.22651572642738,-119.74375953931398,-67.10499921397108,-89.38711638289979,-110.03540912854103,386.4949456055471,0.9903910020117404,0.0138356237090063,8015.129457095675,733.6710676861157,0.9973134110205132,0.0777946941580312,0.1269371982477918,7.5350566157827235,12.307980471975096,4.654525813139434,0.9957863241010112,0.9956168949473316,0.2104969824965696,0.1112666228739641,0.0349143723641239,0.0063798853488957,0.0081227736136221,0.2198054605834406,External Interference
1.3855706620663977,484.66761734562107,-97.54945002281688,-103.78613916173784,1.5697831861653764,3.1291141960732576,0.2136869623530324,-116.69688058745932,-116.6040243847506,-85.87976466711291,-97.27330508700295,-101.19306558053182,537.734755907212,0.9962398857833352,0.0331337658265825,16682.27436339448,1221.8048979458858,0.9987818390692588,0.3019015370524578,0.3089645660224552,9.756729172135868,12.215246040349871,7.059006542528866,0.9960763124263624,0.9989805267768116,0.0964108106120506,0.0667692139538464,0.0112479494013068,0.003838877732932,0.0003842922650178,0.3149088861247154,External Interference
0.4513438764220737,318.7927756972079,-97.31317734948558,-106.93807334805754,1.3246912375161437,2.3165140987716013,0.1334063662224831,-116.02098410770276,-116.49096705471474,-81.4302488263822,-97.5709198665771,-115.06724990116297,383.6726427188357,0.999361256587033,0.001404119816886,10904.139031710098,1037.537382513988,0.9989967459724738,0.2141626978604755,0.2161216675070966,9.149455453510454,13.71970546657679,5.227473452454308,0.9991865274610464,0.9998279179765056,0.071622752733463,0.0598450726409679,0.004969762015897,0.0027963408366922,9.567344952231824e-05,0.2504225619381239,External Interference
10.19147448006189,968.9110973756812,-107.71104878829928,-106.32994123644563,1.085381157040965,3.28133573489694,0.3692027399265367,-113.95275169951464,-119.11458977497222,-76.84327376939544,-104.9603140293432,-108.93464623932572,3409.564150173694,0.9994876378755578,0.0017991353373838,45687.15106374229,3958.318819984324,0.999375788348654,0.3222278780694775,0.2699546353413662,9.855925908156564,19.880104352264752,30.82028659770735,0.9996492919095656,0.9988727448281246,0.0669999634269706,0.0860999592868345,0.0065509240534788,0.0021334293088744,0.0,0.2196950945710405,External Interference
5.496013597067786,1197.7230856864458,-97.5910311499953,-105.23277156390122,6.010254347620598,7.715953178128174,0.7184161478059548,-120.20367480226685,-115.03477936933794,-89.25804713102401,-97.75113747022606,-104.35724607038335,1690.6254867458626,0.9888825012619424,0.0248018675364027,5015.243150124123,695.2318867661048,0.995497811479926,0.8567377206500948,1.2209457042403349,7.412417475023741,12.154196936751305,26.04333849378256,0.9896059880691226,0.9889602551770637,0.198070746504137,0.1064118619902484,0.0277562710825439,0.0031914295561745,0.0045125812892809,0.7429016420359092,External Interference
0.6944945104555117,211.7853021562733,-92.016414083681,-100.64549228710774,1.8309386181960852,0.725192596306387,0.0825638316916867,-110.69852131197864,-111.32232008506364,-78.40768790945717,-86.13213475228645,-92.92493804602898,223.4011494578634,0.9800602012315756,0.0114503699958736,34933.76642059571,1550.7805359957638,0.9980922636533998,0.0509563138167362,0.0694380368528634,10.103377602564748,14.035181335201452,2.282486298526943,0.9988302108460088,1.0,0.1105339063934638,0.0601919646546684,0.0205989704814053,0.0036890784165644,0.0027740158985066,0.1908081468864213,External Interference
0.6450227135223856,223.4498804965401,-92.09407076795142,-101.11338016924852,1.7981315082150415,1.1536552810541094,0.1730755610317331,-107.98863752423324,-109.47878885676388,-68.32945159932615,-88.59812095133535,-94.21977218966832,303.6263507772579,0.9978812847884652,0.0107807738470149,20798.992293393323,1675.8174492307944,0.9990240380622564,0.125005112610443,0.0801842979196396,10.230442875471736,16.578495089920235,4.328954147581406,0.9967903543767844,0.9994783133762386,0.0853391134871478,0.0899957358272648,0.0088181299169773,0.0038029625934846,0.0011543839914106,0.221980491002257,External Interference
2.007371052454601,1317.5872382471312,-103.48068886950615,-109.10033191445828,1.5742728923054652,7.874436709418215,0.3003346577566284,-115.07242454966524,-114.75521566232788,-76.58046696280181,-102.58932112620508,-117.30159826452436,1868.7676140654933,0.9993695546204436,0.013124478604773,12329.49980557863,1331.6573541671685,0.9989952719574494,0.815143187312161,0.9797098680297036,10.46013762449106,13.311856207910637,19.33954039280273,0.9988696352136286,0.9990904363381804,0.0979582665004414,0.0593062125086911,0.0130588398719919,0.0023157335316533,0.0013844821729921,0.5139912746027698,External Interference
0.3499638421392751,381.6139192457191,-95.89163889159497,-106.78487868136956,1.6063808349836095,0.5575923538476855,0.0842508131257117,-119.8224843503676,-120.1696982373171,-86.14201060892098,-96.90837964351012,-101.6834876005906,547.8903321858384,0.998304516586914,0.0007924587696337,30003.38653322405,1462.7015390192266,0.9979799971662466,0.0665309190814408,0.0444865733440405,9.967885403045878,12.947322207268291,3.893568120443853,0.9999089648953412,0.9996221967541646,0.1033459606908156,0.0768425931017981,0.0113981422921533,0.0046628372727863,0.0008634803879166,0.1643557798088704,External Interference
0.316377096175613,370.79661292194567,-98.8052462889382,-107.4166038996019,2.665951706400456,0.0,0.0752382849736648,-122.5938938792049,-122.10654111367803,-81.14452949533236,-98.1394591023672,-109.53089602640084,547.6617906975946,0.9987119297266452,0.0023518125876627,30641.96479844812,1503.0330533287065,0.9992452242125168,0.0039613736272332,0.0129215282443818,8.9031454799254,14.578036368730176,2.531240073666716,0.9955593739371896,0.9984613138504188,0.1780546771698419,0.0982132291983301,0.0474622263373648,0.0079361521675907,0.0009642080774734,0.1304084792931334,External Interference
1.981443726176796,252.22573116639705,-92.02430635844634,-104.35883214848644,1.7029543358351795,0.6288660643024122,0.1987720071544523,-126.1770410083648,-119.04954259073266,-87.929564942331,-89.79416467531287,-95.9405706123454,415.855155236836,0.9998392823528492,0.0006033113044046,17144.833625144653,1536.3043170705405,1.0,0.0519038785420086,0.0286853293563153,9.56829298333213,12.086252049757237,2.8305209011032586,0.9996615403088752,0.9981410723434292,0.5013587817525772,0.1010303164075959,0.0122470313196822,0.0028280315210995,0.0004818619417642,0.2537155850091123,External Interference
8.579864396712168,1079.186769547203,-107.88186942075048,-111.51522799309394,1.189124169731691,2.752314591806941,0.4194657350736347,-113.07541193783146,-117.80485937127578,-69.80712612212196,-107.57854075614478,-117.46086878833954,4967.412408268717,1.0,0.0010900628279449,32189.041251313545,4202.8088281543605,1.0,0.2864877215043335,0.2025194510703218,9.945303594873051,20.23015858202993,40.62417016253585,0.9998678538564804,0.9999713823685952,0.0858903683460339,0.102686972366997,0.0055204164340901,0.0033259155133016,0.0003664162630013,0.223301318191434,External Interference
0.4909656534391008,327.7541570399744,-92.50375083338004,-103.2475684281675,2.071957729455909,2.3968970437557147,0.1688675273090722,-114.51736115007726,-114.45845970555462,-80.3120900972723,-93.67817247294754,-98.28479564258816,397.13442545758153,0.9988618416865578,0.0084306514528324,7901.135615152337,886.4255126815789,0.9991175495273434,0.210685286355128,0.2379820500367687,8.428234436495305,12.11110125384953,5.487520955283788,0.9953726988089344,0.9995748207777296,0.0699405144157303,0.0683402110858291,0.010845096412084,0.0036041242743859,0.0011259964080982,0.2715864273796644,External Interference
0.0853326793584308,230.04393872481444,-99.24226908704502,-105.66769482473214,2.323866430746725,1.1891050549946292,0.1005507857471388,-114.80499256682327,-116.65642489067116,-72.65986914439424,-98.97471379493484,-104.05248895425773,102.86724153338628,0.9983362189279202,0.0097047996728657,6579.240623903228,846.1687353980734,0.9986073892291352,0.1174521343267341,0.1409564925049683,7.599208061110403,12.506111394789771,1.5186859099919738,0.9985180391277496,0.9974681051118603,0.0591645523064687,0.0666930267630116,0.0121480102561853,0.006824226972883,0.0006956480249438,0.1431338418117157,External Interference
0.053204088911574,261.1006243111329,-99.63846753376096,-109.8790160864791,2.628761507398947,0.0919618860156481,0.0361921069349403,-117.87353229714292,-119.4787216838955,-82.38129847780749,-101.0041759242376,-106.5210339683544,403.255421133436,0.9998133613001688,0.000689027692163,11491.08283823848,1174.6862105804394,1.0,0.0269401839769168,0.0288953527072191,11.038795471917387,17.56100150571901,1.8251181146361184,1.0,0.9997076753501076,0.0752519110229967,0.05644291210773,0.0090010445448696,0.0049698342626809,0.0004924157239974,0.1298036326268277,External Interference
0.4795196153921243,926.6108305364014,-92.31421824759154,-101.899984870503,3.55687108368272,3.8833026000636814,0.1745386197835461,-118.7098911780892,-118.64811497468772,-80.57958941885447,-89.25637109132397,-117.5487619481618,1243.7827858595217,0.9777710131192296,0.0477233140072781,7117.201776076742,402.5337255711804,0.9903228369285436,0.4152759650633866,1.0107979264609264,9.132976937947896,11.349760328856831,11.971773191131012,0.9803177275512652,0.981687421428206,0.2290066937331542,0.1213717016670695,0.0590297420813871,0.0257285405725495,0.0094624283514399,0.3984718325986075,External Interference
2.210950705801469,1708.907829704873,-94.355795283993,-101.4361405021562,1.5965168820965283,5.40778440216833,0.3640293109621089,-115.09508446770457,-113.11532010857348,-75.42368437302001,-94.505338126758,-100.42116668274548,2146.8110741361643,0.9969653512676424,0.0131550697779667,9558.870433561198,612.7037504554901,0.9986535103052429,0.5016154414360385,0.9668974224486238,9.43157581596704,12.152227373324566,19.73379067543115,0.996675403177895,0.998493949150426,0.1901781913527758,0.0828478822374236,0.032269584164935,0.00384036153612,0.0051103566269759,0.5964189563668659,External Interference
0.2113595751981479,86.8861648186692,-100.74206712779872,-108.89157781139414,3.595036691204495,0.2846490917821854,0.0517172549734929,-118.22591816174376,-118.86526177796368,-83.65420882298199,-100.15025892127063,-118.15640991369864,155.0670342808556,0.9952969450154792,0.0028359414601908,20621.707858770853,2615.587727898001,1.0,0.0098306707973592,0.0116330961604814,9.946107048834936,15.948479258970576,1.1516668107182535,0.999754267568426,0.9974679016474586,0.1055116021423641,0.0867192500509437,0.0169541600633403,0.00596165244946,0.0007829078196827,0.1129109291026356,External Interference
0.1171658073126817,264.2104631623096,-93.20013876667146,-100.24680867328578,5.93965249007584,0.0872067730921644,0.0334816497447086,-123.60754600449778,-124.59687977061056,-72.20299720011846,-85.84994662100361,-114.01028573657436,366.4426778207597,0.8008949292336855,0.0161494679643822,14435.350868982983,805.2145328285109,0.9964244421088804,0.0223961927263549,0.0,7.460059708639475,13.470125400492144,1.07763985251588,1.0,0.9933315569464092,0.3897154207185895,0.11286134053327,0.4937981514041201,0.0143275901920799,0.0013259544098535,0.1097516994312081,External Interference
1.165391392672065,1082.7408948569955,-94.18455799071695,-100.45714747004745,1.6815221789916537,6.158661362732272,0.2427299575254909,-115.19025895167049,-114.60102293886142,-76.63055872337124,-88.67891444644009,-113.60079635422456,1471.5443146241948,0.992895464856117,0.0215390308180481,11320.428670228945,427.0568132385404,0.9972567832997524,0.6044576722812062,1.2693983038122787,9.01951028393078,11.254334216496536,16.95244954321804,0.9936103499421152,0.9965946355002006,0.1713981938798883,0.0683324801323325,0.0376801638488164,0.004248567132319,0.0066153168801453,0.475861845517614,External Interference
0.3794890875925725,447.0638522936397,-92.04087789653173,-104.15673474662816,2.1867524212581726,0.1198015252623859,0.0437378359138183,-116.88726217522968,-114.36860522379138,-84.14569318753564,-90.13707866794311,-96.23962801754618,316.70876138260513,0.9999641716924348,0.0009629949189138,41514.04464283701,3458.518898018574,1.0,0.0219885653213651,0.0131163466182121,8.693528636442139,15.57182553689003,1.313038125876878,0.9999008528575978,0.9986614584322178,0.0805060568439497,0.08480980806868,0.0109013086527177,0.0034279317798938,0.0004663816389113,0.1210973739200894,External Interference
0.4788940519420654,384.30279599646855,-99.65989542063905,-108.01624968920768,4.420724864922154,1.4643294939255689,0.1512091297279311,-121.11950303949294,-122.33926751211544,-80.52630226723838,-100.4486628521045,-116.83114942762693,389.0908222058516,0.9874585464596816,0.0354505316577471,5657.352429165675,431.5131998516122,0.9934130228621948,0.1538550254036004,0.2429199798893459,7.623471279820241,10.704266018699329,3.8208395157729567,0.9953191878033176,0.9939445619543434,0.2253662011569692,0.1121163324737503,0.0387672722561286,0.0088925643645427,0.0047211948457785,0.2635219366128002,External Interference
1.8539002294656337,713.7937112045219,-95.52518099698791,-105.56049937827856,2.52218388033708,4.859606769294588,0.323870367234378,-117.3469090499888,-115.25891060760702,-84.05546194822328,-96.97114923725502,-103.37276077696842,1145.724447634531,0.9987959574375808,0.0048777544266905,7673.216197589924,918.4159138495918,0.998716776465544,0.4407812398137959,0.5065905199787647,8.254081391410773,11.68733090706619,13.221132336968354,0.9990855479112476,0.9996876028425103,0.1388340424846831,0.0756146384407393,0.0081409771482566,0.0023366556550964,0.0017181021569935,0.4561948286548017,External Interference
3.607487928373668,512.1718066869495,-92.0295807065131,-99.25634547212182,3.342780768605309,0.88289567418765,0.506671868013738,-108.89077890339787,-113.96833867186628,-77.18902087722677,-84.81955941516397,-90.67092408561054,460.88649443142657,0.9985203682378948,0.0178473549944989,7500.071865358267,1328.7674148866613,0.9978927497247414,0.0501567148900793,0.0894380597108718,8.39981799913362,14.154719560995984,5.15449317954599,0.998572663165433,0.995925236835164,0.1433021629848353,0.1108641734047752,0.0215140703781368,0.0012167539688538,0.0005378230324666,0.1917272558958338,External Interference
0.8207341147195988,508.6649758832082,-95.07071695575289,-104.8709030401426,1.5430380546246936,3.371186350571692,0.1509574045331918,-114.4223963026498,-111.4823941240768,-77.17673193807207,-96.35733661062208,-102.4351765618245,694.1847479291287,0.9980165946068216,0.0037554009130265,12879.187047540358,878.0808538166654,0.9986020202519702,0.2879072225700136,0.3063567570374958,10.281640328873229,13.034138004409389,7.663396054628082,0.9987248292320028,0.9983014686202945,0.0844707372630542,0.0522304975230567,0.0062776971831303,0.0017767112822363,0.000847842801335,0.2972273101266344,External Interference
0.2173797257275182,394.3887976971427,-93.12605053852197,-101.69308286505434,1.553749773172035,0.6886934954582763,0.0807549028274623,-119.36462879054498,-118.07565983330682,-71.68122917941636,-90.92057037561916,-97.63949354461388,475.36169961313,0.9961142442349292,0.0049243645013829,12870.995111570925,894.3502405098204,0.9996158901919272,0.070213711393237,0.0652656833414244,9.53555025176678,12.590599448977702,3.21572969388839,0.9992637199340992,0.9985174486211624,0.1834728635384819,0.0711722660854689,0.0220353704664642,0.0044482740373695,0.0021506818530816,0.1826046026877484,External Interference
0.7558730148022352,562.8623518135843,-105.67661971508068,-111.0348334756989,1.9791421689819604,4.053444605060506,0.1207895217391385,-112.08558901206294,-115.80356292615149,-80.7269097221482,-105.71406982719766,-113.85359289517793,729.0685446525755,0.999410093972956,0.0016317282892804,15142.41437429688,1528.144866837237,1.0,0.3521462618130398,0.2876440676086814,10.014123299739316,15.306675584234306,8.84744735131612,0.9995643333537808,0.998657103048028,0.0389018015210289,0.0409745409143779,0.0032774414607194,0.0018702272669253,0.0006664008901832,0.3123543029160548,External Interference
0.556052305470942,417.9420780815706,-92.58727685632132,-103.7304791342994,1.8086221300968024,1.806156412836955,0.125172116405568,-115.12918151917356,-112.648158883708,-78.0479079368979,-92.00459700064036,-100.44642522227518,511.4836348006592,0.998634463002398,0.0076917580936318,18618.952086530287,1169.8632631428634,0.9989804253607812,0.1669736361911571,0.1836338070816389,9.96465481479829,13.694755315961352,4.633430994162369,0.9984022453780408,0.9980271350313256,0.0852226981909691,0.0708868555176343,0.0127453448378397,0.0034040405291504,0.0012795850276227,0.2176235879660769,External Interference
0.4087330141600377,570.6571106572336,-92.0,-100.83213902099472,2.438935235736716,1.823375770242148,0.10938359737595,-121.77265459057249,-122.07436629168213,-80.00418544041457,-85.99257531424551,-92.0326016209897,800.3907714664279,0.9955524161263314,0.0104263111012723,12816.423504437267,563.8567338182739,0.9973952600215308,0.1920365189013343,0.3974629140529391,9.58550130526174,11.530660647922812,6.506566311611493,0.997226038180013,0.9980362958962092,0.2085879334289269,0.0768951599836212,0.0395485427653821,0.0048481352813679,0.0040845386916473,0.287295996867429,External Interference
3.5891059568914745,2102.95650103495,-99.9590258261482,-107.20421058827982,2.698326198756586,13.4436545982486,0.5318502369720554,-115.41471469546788,-114.29397405946575,-74.61947289523793,-99.05352507138936,-117.3174824699024,3671.6896607627946,0.998310167488783,0.0043873102979544,7981.821368458117,1041.3178293284873,1.0,1.632762896047138,1.5235755332473089,9.518539521279717,13.214810076415898,36.03957716139971,0.9994348042379848,0.9980719062176704,0.0890510337702531,0.0633643539117208,0.0098902132189086,0.001600508314238,0.0010808907288611,0.6654254440812356,External Interference
0.7826671048952379,350.1383210025048,-92.02373363588733,-92.48801789182232,4.492066060375008,0.5399492696456575,0.1300242180923621,-108.58946882270332,-116.10581041408142,-67.32357093224918,-70.75327746528029,-75.69456190219374,362.44838949888606,0.8610388801510622,0.0726253671872356,10579.49313595527,539.6299577545476,1.0,0.0471959191907489,0.1539498896984764,8.641788711054616,11.838166322777036,3.6780087442332303,0.9704142260190208,0.9654912844260808,0.3569751660358132,0.1312941205980789,0.1067860207395422,0.0094752538256151,0.0259774990324412,0.2737136359058838,External Interference
0.7037707111760656,1100.919860794834,-98.711445553937,-103.29158974404072,2.5081863342276405,0.7644782525455291,0.1008917886236081,-118.14877068244124,-117.43571424878698,-72.71517954133381,-96.32884806856606,-111.54595508219197,1362.0223410356211,0.984210810761728,0.0108400544665205,17182.421420242445,780.8181280518589,0.9989270718612356,0.0821902040776357,0.1123184908779691,7.980667591300923,12.354122501376432,8.654713355039794,0.994985162872321,0.9972310161154392,0.2127215228424575,0.1235513006020752,0.0536396529182878,0.0067188294963185,0.0036841811814187,0.2073502942214037,External Interference
0.1281522029888535,189.4644370116835,-97.59790468469632,-108.59899395471462,2.5372515204929798,0.261158576406276,0.060358252567983,-120.46866955954944,-117.79594239286268,-83.22986937333171,-98.86682805138295,-104.54071274321022,283.2603280650583,0.9993678193233452,0.0044596104832709,9359.847979946584,1050.7506888315067,0.9945975574984522,0.0074542997095365,0.0024986349787366,9.74043934859377,16.836254142632686,1.2929600253401838,1.0,0.999726094591606,0.0778753067003846,0.0962842699664717,0.0128142124385318,0.0068879011516666,0.0004509946984638,0.0950708593275063,External Interference
0.2023874310231558,154.75319945256277,-100.55679777426964,-108.81259979201954,5.3313327720481,0.0963391917337593,0.0592177781647274,-125.33032162649344,-122.82625673557392,-87.9155568549513,-102.86930394263824,-109.31003842650696,278.37438616385134,0.993263909496232,0.0075289564570734,11054.622230463116,585.5710858952882,0.9996337090039878,0.0169601630495606,0.0232795406073562,7.500369328371157,11.619442034289634,1.4069389243491184,0.9987015146845576,0.9938938570431533,0.2810105914544109,0.1238724836291755,0.0480980282156914,0.0140940931847717,0.0016212302920831,0.1171714744168305,External Interference
0.8591268721157413,448.023454643858,-92.0,-93.6282013185958,1.8864493738877088,2.2767272699673806,0.1769040925611242,-111.07448830244944,-114.18896201820208,-70.10190604660369,-73.71688722772213,-79.81412995060526,586.6356315584355,0.9921156320818,0.01986689684273,23143.302463948377,622.7655996626654,0.9983438474935912,0.1804389926218534,0.3832868472445876,10.506268068313531,11.327511130738928,7.16577192281637,0.9890175774684252,0.9835910475128864,0.1842257830122692,0.0845076038014709,0.0370096584843027,0.0058006899404079,0.0078552910098469,0.3099686562072035,External Interference
0.8430884425547517,610.6616843599578,-100.05565963423676,-108.21961262713472,1.7213745196060382,0.8879548748458125,0.1440418709198128,-118.93449339856136,-120.9025249999502,-80.74586830854386,-100.5069413774578,-113.04866713185326,1168.112230393363,0.9999457991071872,0.0036567722486999,13525.894853210017,1124.798947803558,0.9986806393729788,0.1105513013493017,0.0912983252716305,9.787898335641886,14.401954015900744,8.170759990498471,1.0,0.9991511034604216,0.1043280003545576,0.0780651032633662,0.0161585775065337,0.003439906362885,0.0005793369420007,0.1670624440234504,External Interference
0.8677988627930521,244.17916640873355,-92.27983588576603,-102.63431193296096,2.7671632596135187,1.2897901950847117,0.1378182840554561,-110.09447264882829,-109.0285979825736,-70.12717283487703,-91.11549503994466,-96.476980951662,351.4287822360154,1.0,0.0036591376750668,16528.17639660947,1966.3640123900236,0.9972701368532684,0.1002757975971988,0.074122564269668,9.07328771658994,17.307072963302303,5.3281848271096495,0.9981028959488338,0.99869989430769,0.0695278604260377,0.0693600404737727,0.0062801300824512,0.0029796087443211,0.000532247309394,0.1927279123100161,External Interference
0.5593689418243463,641.2747586424365,-92.24723887338584,-102.8465784177386,1.8687999923118817,0.9356931140442608,0.1354262213953307,-120.79317433734666,-120.91194584286248,-82.04525047595781,-91.14276715895046,-96.96558054411136,811.6344428356942,0.995750065584879,0.0061384655805633,9939.481517589546,797.5344042461746,0.9976612742057156,0.084071086617805,0.1333229312867466,10.01598234765578,11.933028132415068,5.880053907292881,0.9984574058137202,0.9983223432378504,0.1953229098240406,0.0810090205367042,0.0295903120620107,0.0042280516384139,0.0023358843057558,0.2668132834501517,External Interference
1.35785464452743,682.310674301194,-96.15941672654212,-104.48228558969396,2.12561364795546,2.8682681662700267,0.261562277838869,-113.56116330490389,-110.18123626740532,-75.56184977594738,-97.13533800688164,-104.82328614428393,1047.1787902267745,0.9969264909922596,0.0053598515071894,13939.839328433263,1460.447705858026,0.999586109406873,0.2411928671761224,0.2680185563204411,9.374354740664057,14.92448830409404,10.425345508482916,0.9984804887592638,0.9983269794337528,0.1148734666886354,0.082367752057344,0.0121812129074448,0.0038543648856007,0.0019614374091927,0.3306894534150729,External Interference
1.8830225175238064,909.0657938585908,-95.70252340935131,-102.69712415772078,1.6177132415992972,4.745141778829702,0.347429110032525,-114.3971564704816,-112.47201621304336,-69.05960175600156,-95.18858291977588,-102.9035452100164,1302.7095677658265,0.9983078340246396,0.0077661662199123,9532.084830370746,952.2490073037308,0.9978536016372884,0.4386170754703712,0.8175765913815166,9.884880128214236,12.138477141200957,14.703250945786827,0.9974824802383184,0.9992998825829338,0.1380279692206917,0.0851817014122105,0.0190141737374933,0.0034646832771255,0.0050315634210189,0.4473757686520773,External Interference
7.792697423740409,844.3552937172544,-104.1132707670473,-107.87138239597984,3.0924125925287957,2.585983815666674,0.5676836596782858,-116.4477722480277,-115.15216801140464,-69.52935705978575,-103.92545522991443,-113.62570903944196,3256.629413797629,0.9937284513543642,0.0115576175577102,17446.48997287569,3350.700169643218,1.0,0.295780947345676,0.2845227082189736,7.72600414222023,16.288552849299833,30.21642769674473,0.9975857673201356,0.9570424176137144,0.1399568925614527,0.1190520534228568,0.0195868933125613,0.0047252457683081,0.0021059730681804,0.2324703854231919,External Interference
0.2236668419736226,202.76350235911823,-92.32693872489942,-103.12546093936436,1.4626583728557,1.3296757039878635,0.0733471361001125,-112.77383875968454,-110.40234398950425,-76.95038664903804,-88.54739789176726,-117.67051783122363,376.0162268928165,0.9982240428391504,0.0004601910105138,17412.752915449375,971.0817915454704,0.9970276497515698,0.1137808043129231,0.0806660801872894,10.015948646134582,14.865907513690429,3.3919857046253283,0.9998143389036528,0.999135184672137,0.0449108489053668,0.0547588264830624,0.0026412337736579,0.0035161712840082,0.0006090336112429,0.1976822801715878,External Interference
0.2648504060049922,175.99835939681313,-95.6114302837709,-108.53233534313064,2.632709085518362,0.1033811159280463,0.036517772429118,-121.05263333277564,-115.93218501655444,-82.32002475083156,-97.3477911755744,-103.0252935462708,206.41569920304195,0.9948662543119086,0.0006738697263266,19641.69502995839,1939.5321834340075,0.9997667405626404,0.0145060717489215,0.0043398066864459,10.687347428121251,15.264183103858178,1.3262818808773855,0.9973503085261576,0.9988472687716664,0.1457172712515721,0.0821165083650418,0.015718520784108,0.0045585442742987,0.0007279552641973,0.1133327438836589,External Interference
0.4062330143818606,436.6354684332616,-98.25932115952531,-106.12326960900528,1.4126824098464272,1.4244609657477287,0.1440934706235769,-119.26208962203444,-120.42918039698472,-75.568679605521,-98.68116724766234,-113.54184170063726,599.3004807803896,0.9987872795405374,0.0074601273914052,11336.575802692028,849.3593743159314,0.9976053595098576,0.1581981133120823,0.2108515299864184,8.28581315812953,12.49618122873638,4.390646943055591,0.9963998809245528,0.9987955639378804,0.1773160412737956,0.0681512036709055,0.0399221383047559,0.0043074672371365,0.0027614808743229,0.1773853548576534,External Interference
0.9354785760766862,480.23017926081855,-111.38279984559668,-113.78169717693542,2.845203086939984,1.8892922795703344,0.1686223243225342,-123.17987119256895,-121.68355043101826,-77.66330710789073,-109.47749323965196,-118.05921807483833,651.6451112740209,0.995762913086396,0.0051711955160016,10722.143366623795,1037.4734277432406,0.9991607230669236,0.1757951926755533,0.1827071027641765,7.8340387476254465,12.914758684355023,6.318491121584635,0.998718885476274,0.996619315194292,0.1888464146705996,0.0815738550711247,0.0234244540441114,0.00015,0.0021902653122026,0.2518603677613195,External Interference
0.5390290241699612,224.1749158530518,-96.76491516521511,-104.00861665319697,1.7366745231584602,3.110011092927367,0.1183273768257143,-111.1361026566507,-112.2119958224169,-71.57099640768476,-97.6406442207634,-103.70882401854531,355.99688255139864,0.99654247600956,0.0075464604596079,13610.8081381688,734.3294248231109,0.9987515075206368,0.2581445442332751,0.4230060694538424,9.71614216594663,10.0896061754859,5.499850470015186,0.9988004662689376,0.9984389904676872,0.0589976397970801,0.0568990134312151,0.0050559548571128,0.003114487373577,0.0027731757757061,0.2869300856070232,External Interference
3.9491028400436696,1640.399605099995,-93.11801518827022,-105.05060166019356,6.640038812592877,3.400520198727904,0.6020663699089521,-122.01383101181888,-116.89380277849284,-90.02247409585607,-93.45129013977478,-98.9529225176709,1617.533201114188,0.9814146658568554,0.0233937559284354,4110.2083602422135,900.6048121877157,0.9968308974302702,0.4171044429850042,0.5465121897157801,7.399620644480517,13.31116945521929,19.285923028911267,0.9912510711671414,0.994172915674749,0.1818396581504161,0.1117807831296469,0.0203995867617035,0.0037381009836985,0.0033851158123295,0.5741102758869048,External Interference
10.136504870166933,869.8641375274201,-101.3281606714469,-105.00945289721936,1.2492861321714364,3.618220990992216,0.4306753813702635,-115.33724640322882,-116.57118327986218,-81.78664560797428,-100.98096715105213,-116.32450245508753,2565.608979451871,0.99986101157671,0.0041586971489544,29547.2526014946,3474.050675546564,0.9996131063789276,0.3558555352857573,0.4025233889802265,9.312372201732511,16.85897384876505,31.42182869336584,0.9999373649508658,0.9984111532808442,0.0986386992162321,0.0933335617526687,0.0077873192285173,0.0023745031048158,0.0010531059142844,0.2746691441844956,External Interference
