Traffic Volume Gbyte,NUM_OF_RRC_Att,AVGUL_RSSI_WEIGH_DBM_PUCCH,AVGUL_RSSI_WEIGH_DBM_PUSCH,AVG_RACH_TA,VOLTE_TRAFFIC_ERL,DLPRBUtilization,Avg_UL_RSRP_PUSCH,Avg_UL_RSRP_PUCCH,L.UL.Interference.Max,L.UL.Interference.Avg,L.UL.Interference.Min,ERAB_ATTEMPT,RRC_EstabSucc_PC,ERAB_Drop_PC,DL_PDCP_USER_THPUT,UL_PDCP_USER_THPUT_HWI,INTRAFREQ_HO_SR,ACTIVEUSER_DL_QCI1,ACTIVEUSER_UL_QCI1,Avg_CQI_HWI,AVG_MCS_PUSCH,AVG_SimRRC_ConnUsr_COUNT,E-RAB_SETUP_SUCCESS_RATE,HO_Succ_PC_In,MAC_UL_IBLER,MAC_DL_IBLER,MAC_UL_RBLER,MAC_DL_RBLER,UL_PACKET_LOSS,UL_PRB_Util_%,Interference_Tag
2.7385363138199588,911.8849455989384,-110.64611436560337,-113.82927138912784,1.9725117277181583,0.541927019108591,0.15337700318393,-116.83790221007484,-121.10423622573413,-75.48397855404444,-109.85148709572358,-118.2148941063256,1747.856605714833,0.9994394966697157,0.0005613309721312,32708.369305766195,2162.97438996568,0.999441348018508,0.0474803066468309,0.0280829755231482,9.710726050984972,17.516634234684535,11.122231526592616,0.9986850793238836,0.998883458134172,0.0956625641722134,0.0860156982194659,0.0096189653016021,0.0035971694601396,0.0005961713338218,0.181214044677052,Hardware/PIM
6.789170525998719,4259.755252090706,-107.4191104064307,-109.16745191767475,1.978101667597148,1.8901985702032036,0.4988773341379494,-113.2719258165378,-117.84041845951732,-73.41077050856003,-104.4866410006859,-117.15159692457372,7004.345454437275,0.9996681992554258,0.0009284380508155,19772.34478021606,3338.3020346130643,0.9929312734931318,0.2073583050707853,0.1196222280931262,8.918466872378376,19.270684488415142,35.232183322229105,0.999980727027624,0.9985575644410436,0.0990325378863853,0.1090564897862977,0.0076174123411636,0.002665374458866,0.000330877036277,0.3346450062276761,Hardware/PIM
3.5338271425160426,3903.196105806276,-107.88495312957532,-108.53057590193832,0.6032248161726798,4.811091784019506,0.4883173035395082,-106.2788450027454,-112.42018847710568,-74.53552468263835,-104.28771103687932,-117.33632151585576,6251.466424102736,0.9993464491134908,0.0018107112586019,9909.439532763863,1952.9888799710843,0.9985909301894372,0.5292292452531905,0.5423547606845012,10.580427161922907,14.941472387152468,32.53193718483318,0.9996735130447906,0.9962324161578374,0.0999902256171787,0.0971011065247301,0.0118336749517309,0.0029754012668546,0.0011900233339382,0.404056883845963,Hardware/PIM
1.5288906361305958,1344.6157250756123,-106.48758641818772,-108.41709235421288,1.894714585566605,0.7311347501457355,0.1366690939047342,-113.82276051073109,-116.98925535373613,-76.1409200439621,-103.91846253269536,-117.55378972451314,2409.4809324484804,0.9995210806239538,0.0009740444895774,15961.525803896082,2149.051931006384,1.0,0.0667522748409562,0.0596463001670056,7.931348855939616,15.946667091043787,11.437030612867597,1.0,0.9972765242034596,0.1083630436189444,0.0853982780676864,0.0133277716223266,0.0039188281170673,0.0005644147028417,0.1723103660048874,Hardware/PIM
4.312780720133178,3038.896005498816,-105.6929275480205,-105.3782748611378,1.6576983353855217,1.7094290877675218,0.4956695236820675,-115.63338542904818,-115.93757917773613,-82.38888607449164,-102.15695055927414,-111.8595641312934,5320.18650735863,0.9984702667670832,0.002774821125459,10569.378601807844,1386.2171781282327,0.9906169635835632,0.1502900166244858,0.1716962423295385,8.568413883288983,13.319040388304527,26.64606605325474,0.999800721404417,0.9575545039401402,0.1340107208853675,0.1009177271160018,0.0143756269531759,0.0028073690181885,0.0014539884084033,0.4049164295461033,Hardware/PIM
3.760571610958872,2954.4780591407907,-109.06664930414584,-110.10236491419688,2.3358099505420946,2.3439251181368146,0.5558359734678057,-110.81809260737847,-113.98276448931897,-69.64661078993844,-103.42343304003926,-117.2308499206984,4978.701354198825,0.9994227930440376,0.0010851533496523,9550.855654314448,3002.365891702439,0.9998243739216864,0.2195052011369113,0.1660363871988958,7.439580294876036,18.930237454615536,27.462608619646765,0.9999977606071234,0.9969234187513272,0.0858098848428745,0.1117499420457146,0.0064002195174778,0.0036314065870218,0.0004797837476786,0.3030535856771981,Hardware/PIM
5.464080535800703,3936.1224909833873,-107.8800513176627,-108.75555686943096,1.6295806943717663,2.0070765798348886,0.3493917774690582,-118.60814313834692,-121.81264637611922,-85.99091621651303,-105.9517766354354,-110.24697447416077,6315.434009494614,0.9999013599443032,0.0008828503112352,27679.231099940655,3234.9248905438617,0.9992128061613956,0.215916571819765,0.1239571046966334,9.672466152038409,18.865277462983244,32.42414905360194,0.9995625577910418,0.9984722210405664,0.1003111459810051,0.1078989936977836,0.0125339937724406,0.0040024470174175,0.001478967520161,0.2487874967676046,Hardware/PIM
0.6584376841173916,378.2389952920452,-94.12182674150093,-102.87035745836629,2.0326810857242728,3.742395651085783,0.0014730760908156,-111.91158604697952,-112.65156753032672,-76.55779695456229,-94.16066426658018,-99.47976430520292,471.34651212019367,0.0099045938896517,6.471858648328033e-05,13532.652948947816,827.5101057336018,0.0095788399953616,0.3054693096259537,0.4052462896525504,9.589752572742633,11.816486300593173,5.597228522994397,0.0096470218432287,0.0097365403011992,0.0008416037408609,0.000911911599975,3.5989324707610874e-05,5.1517551389165136e-05,0.0,0.002202424022187,Hardware/PIM
6.235306705151801,4942.191606346761,-106.8377763140304,-109.0517034740705,2.814189826689641,3.466644705904442,0.6909214172184331,-116.63668876090448,-113.79637703928296,-73.91754508861351,-103.7679001671761,-114.25617649434038,8826.59913909908,0.9998181575681224,0.001317668318993,9576.342898312623,2294.19122834731,0.9997111707004808,0.4441202432209432,0.3316916820460001,7.754407526510339,15.01862936301112,45.74787828685591,1.0,0.9982696495922212,0.1620861645651933,0.1141660874548105,0.0170817001456898,0.00325970776766,0.0008061870151296,0.4535071891974052,Hardware/PIM
3.839348874092469,2233.22124147026,-105.02104821657036,-104.66270608830268,2.1707630143800154,2.121608435558977,0.0070887478768347,-114.8745628548176,-115.10537317170778,-74.74364089899382,-100.98327389305902,-115.18098575357632,3786.507614428822,0.0093065090023445,5.264432098699724e-05,8992.917435025296,1779.8680545435286,0.0108697054417568,0.186918180332982,0.2228986316991378,7.692616433335385,14.238979621491287,20.87828540262159,0.010803052576298,0.0085715221286912,0.0006181302669175,0.0011100446186395,0.0004311522088137,1.7e-06,2.540444528684948e-05,0.0033781497836745,Hardware/PIM
1.8192154043950084,1709.1377747332351,-102.7587219712905,-107.23650074494049,5.735879601289614,0.3130728406563621,0.3541397994703471,-121.8070983966468,-119.49145585095606,-78.1568541026142,-104.41200622485192,-109.09832438889713,2140.3642867746976,0.9934508099836658,0.006351102281577,8009.267853021997,907.742502101465,0.9983986351479,0.0172046832547169,0.046446595995252,7.392824904993428,13.070653801478128,12.997161064182544,0.996603129590144,0.9827184715770576,0.2416529489701259,0.124108921136558,0.0441248937418894,0.0061811472302798,0.0023322109083424,0.279847390417418,Hardware/PIM
1.071997210826726,464.0838303514333,-92.12171072570531,-104.1315562892864,4.888322668206839,0.3089717135740156,0.0026915674400878,-125.29687994365358,-120.5189616319574,-85.9579217339034,-90.78510602836876,-96.6991678322155,629.9831575594704,0.0102624476304014,0.0002888321788451,6762.565925844126,836.4696911550955,0.0097479883835885,0.025747673129291,0.0597948257364384,7.053320328698786,12.95425861878682,5.741040530059824,0.008405899486921,0.0100199136029186,0.0027085164097185,0.0012206644312806,0.0002843683849892,1.7e-06,0.0,0.0009408583711536,Hardware/PIM
3.8500438261339904,1807.9946184331757,-107.26217507931683,-107.52808145353494,2.058767850469803,1.231122484730235,0.0023863663551076,-111.63271599392957,-115.61868404221067,-72.58146396680347,-103.86251841184306,-112.61821366482756,3596.669356133978,0.0102138302084317,0.0,26864.186342495643,2354.1257903998207,0.0101540459388563,0.0988069194027311,0.0909342776688435,9.665445194525406,18.33580708472243,20.08873903999965,0.0097954950440216,0.0095070009500119,0.00155845425431,0.0006878344899081,2.4e-06,1.7e-06,0.0,0.0042563487727843,Hardware/PIM
3.1658690546877803,2313.4191031720266,-106.38039746289786,-109.12529552429068,1.8936805904951013,2.5717148219657053,0.2857919651519359,-109.55663351986996,-111.95438467405792,-72.22963182301153,-102.72740119070986,-114.65202403629348,3953.5009663854944,0.9995044541038371,0.0009603646074273,17299.681096554705,3234.726819225321,1.0,0.2243158555007599,0.1965401578730904,8.267860922959565,18.491835146339557,23.221218705958883,0.9995460762130044,0.996670329781832,0.0785464869878758,0.0790229427724417,0.0063642699293268,0.0021844864840967,0.0006350578591897,0.3076998509698706,Hardware/PIM
0.7182910664636275,469.8777897168022,-105.77783914152688,-108.18209255954412,1.720456382507279,0.9857841567723744,0.002046337149757,-112.89213933835116,-117.32558618664712,-81.15552195218606,-103.18710357344328,-110.39484348282292,591.7171333586143,0.0102028192928771,0.0002328727981679,12425.08577804367,1568.1532475802867,0.0097363518444165,0.09761505205873,0.0723173759671648,9.19707185180262,16.128006078419734,4.6245855019318896,0.0104444755864785,0.0173525160472632,0.0013755748757828,0.0005472856423419,2.4e-06,9.814472882243124e-05,0.0,0.0011755391666291,Hardware/PIM
6.71086772710686,1072.0158496719955,-106.69116309202904,-108.24250798900611,2.217765011062611,1.0296206381891493,0.4545539779173939,-118.072753427352,-116.05325345999448,-71.3773511573159,-104.5811115345884,-112.8865694412062,2344.3088591445885,0.9986176763525144,0.0027363109753663,13362.053661030348,2314.561298851102,1.0,0.1151666818865086,0.1138780197251574,6.588773281612695,15.389833895394348,22.58108881600793,0.9989353871141472,0.981595436954214,0.129508530497416,0.1310443176015019,0.017937051436276,0.0039875864623189,0.0008449320986089,0.243531172231603,Hardware/PIM
1.220740598615805,952.3370672191604,-103.32671961821292,-109.6620950514728,1.139914156874987,1.1360022863903492,0.144154558134051,-110.52516071773144,-116.89721032806986,-67.6598875176113,-105.3096478362133,-118.67193595564956,1484.541882818408,0.9971290226755266,0.0015220566856367,20572.65227513785,4118.610034319038,0.9990357821630458,0.0987697459563889,0.0801133268194409,9.936032153881044,18.298741957751638,7.10664417489967,0.9994611870919824,0.9994409127007782,0.0955603696000877,0.0718037439348575,0.0055076540898983,0.0027373772435008,0.0007736279308941,0.1913645229439101,Hardware/PIM
4.06934480545664,3203.364964778975,-102.20324216070692,-106.30158234288136,1.760776294781088,5.01129077726865,0.4450643881534287,-108.28270394775076,-111.5877156949847,-59.0,-100.87457036524718,-115.93521150621736,4604.435563634617,1.0,0.0023633722605391,14214.324337209528,2757.1479326891067,0.999335544571955,0.4744036593326798,0.3972882470517148,9.822180012386363,18.227129144422907,29.63016521194224,0.9997388565479498,0.9991654882599912,0.063782706068703,0.0822931676183872,0.0052816909307684,0.0020831537907099,0.0011006113266377,0.3833980452377062,Hardware/PIM
4.661930940592802,1039.2761554323297,-97.73322499907866,-108.26517920711396,5.009683692068661,3.763395928965505,0.0062842680950129,-122.74277351950398,-118.7513156729004,-88.78797751804287,-100.09245849484546,-106.49886152247184,1785.9553150600177,0.0099644706413234,0.0001994337435942,4956.670491804797,987.4423151742628,0.0093242288319276,0.3966704450706554,0.5000175565914903,7.168774612332573,12.204535933315965,19.68955684469764,0.0103390761377429,0.0101243341858984,0.0019240298074355,0.0010218761922789,0.0005362762607784,0.0001043076152096,0.0,0.0053783658108647,Hardware/PIM
8.002619329103437,4001.5838909509566,-107.8078390886958,-109.07486658817508,2.26545534177618,3.5577886935791407,0.7160295928679543,-116.94596299824325,-114.84294330041172,-74.82668342669115,-104.62074428523287,-115.07675143031972,5936.051838567489,0.9992480424185414,0.0018757550221886,11360.631318334785,2783.784674628886,0.999326621802524,0.5524841272753727,0.3561839615133228,8.036895065151347,16.24513664755206,37.96488893465767,0.999651454597708,0.9993832774660606,0.1317414811150419,0.1140401282516484,0.0207922328206426,0.0031741152965563,0.0010557950077624,0.3516732002965155,Hardware/PIM
0.4780929675969467,451.901664985929,-98.16270881155364,-103.75581224128084,1.7707037794429077,1.8195352374722191,0.0013511694863949,-117.78950626259146,-121.13409233613146,-75.55947325196036,-96.82641292001225,-110.8717420120451,546.9802497996541,0.0095917274225368,0.0002820480104546,30780.85055543483,885.2142503386201,0.0098935797637266,0.150086600216644,0.2388373001736592,9.784767523265664,13.302904911800477,5.731363936828579,0.010314096757607,0.0102722240274069,0.0025778437710071,0.0008410733233784,0.0002921802912918,9.86956004593426e-05,5.93977096533163e-05,0.0019090041458256,Hardware/PIM
4.276326931257612,1945.6376441370603,-109.639957168634,-110.2645453586442,1.7759388186123997,1.8225347848238675,0.4312563222212455,-111.88642629068111,-117.40943640125462,-72.73414629087057,-105.9840626212145,-116.05646773058596,3230.7624886199046,0.9999708151462472,0.0018269274550656,18008.368600558453,3649.4910804790056,0.9974345986660093,0.1603022291320484,0.1247957645964739,9.634078866244922,19.197288881885463,20.29350356174906,0.999765420706496,0.9984961208136977,0.0860924823741645,0.1050618128912525,0.0063627464230906,0.003427832218539,0.0003206261632692,0.2878900538810599,Hardware/PIM
0.5210426408173755,350.708841694787,-92.0,-96.70670164902803,2.963230227472722,1.7099016486794096,0.0023257932752576,-112.3252751720302,-119.2197847016435,-71.41468954838949,-81.35425752361854,-90.17296315881764,323.1529747331524,0.0099765628423594,0.0002596654477666,7134.507204866967,772.0542041211143,0.0099079315605207,0.1414243679813056,0.2625189042406554,8.82297897991561,11.428851380056912,4.25035245144278,0.0105105293038563,0.0096223098799686,0.0017334324017417,0.0009242873361063,0.000394083858824,0.0001021097501487,3.93784585863072e-05,0.0022721156153514,Hardware/PIM
1.9897771445701096,1047.4173844158795,-92.39210745586212,-103.7444366431137,1.912640359356489,3.8009592860339474,0.0037014498554162,-116.97910433783407,-115.23573509521988,-74.5235757093151,-92.49026240325058,-98.02206224497998,1447.3554160969718,0.0099620215763925,0.0,10342.987041263632,834.1348656405065,0.0101618284312174,0.3895304089928413,0.5344972430033088,9.187980642140076,12.290814768221104,13.943983736017868,0.0103821159675129,0.0103231511631791,0.0018400346876463,0.0007770132621707,2.4e-06,0.0001328060378524,0.0,0.004569868246024,Hardware/PIM
1.6489428715686014,1177.915673254218,-105.83150249901004,-109.43041135027168,1.4268577126589652,0.3116042452336486,0.1874277743259906,-122.42622513959148,-119.95540666720406,-80.84182183774685,-105.49073758228666,-109.17436019534072,2520.575812219436,0.9994060814142828,0.0020813256072338,30564.70694187884,1622.9745997786754,0.9989441946324216,0.0313568450755513,0.0440125085191133,9.24274207016084,14.843071775970987,11.531241905921746,0.999068295349944,0.9943288431569174,0.1660173228269268,0.093996434974059,0.033101084082237,0.0057522463638014,0.0006993172376939,0.1532900709103103,Hardware/PIM
0.917675358804066,834.2833427663691,-112.00539827433006,-113.22687386134685,1.5475942356432792,1.3218710412225945,0.1889931206316687,-111.64173424257622,-119.31803109818512,-76.87495365271607,-108.89248681132872,-118.05744991266734,1266.1592858171268,0.9998537307736112,0.0004535550029548,15129.860357560352,2986.831771126583,1.0,0.1092611857131881,0.0871874851341989,8.824429745128505,19.201432058672285,8.4998368221451,0.9994071736396748,0.9990570277506288,0.0714731369016023,0.0805826005716058,0.0062627784872268,0.0043264293614285,0.0003514653135183,0.1855106017200037,Hardware/PIM
5.532714137878281,2401.44064463362,-105.59330005227672,-106.8151081936808,1.254653233925278,1.3091388302073126,0.5881319820381242,-114.61369268605333,-117.84958233387437,-77.02936143904729,-103.26703388732416,-115.76088113241283,4105.631976318149,0.9995777845257556,0.0006602096891779,12238.337197362796,2414.411101889508,0.996427362788438,0.1233878302628712,0.0950255081611236,8.884808127936337,16.76379188580467,22.94261874343933,0.999732948064372,0.9992838096540184,0.1206665851597454,0.1076658561437887,0.0098281178465355,0.0020440725682663,0.0004326796931553,0.337518892482959,Hardware/PIM
0.3657496873165727,180.5835485867466,-93.92810505481702,-105.8211824325458,2.7336577347006084,0.5954665546393167,0.0008091691437937,-121.02427145150116,-120.91773507744524,-80.4209628335826,-95.49922774898928,-100.9538109351639,217.56582552829525,0.0101211973061103,0.0001427041874574,8594.610206732325,847.1835784648092,0.0103934556252545,0.0706966282433578,0.0742330035156921,7.9475572244263475,12.36791067723626,2.445248333641057,0.0099832898477093,0.0096529052378309,0.002264726719525,0.0010251720321515,2.4e-06,0.0001620170020336,4.45499269194424e-06,0.0012016661060646,Hardware/PIM
3.52741079402993,2638.975827313414,-108.44776093717635,-108.87537942083308,1.487863784633121,1.5864557478558972,0.0028750924770658,-111.38777350734692,-116.77632052394974,-72.81511190242568,-103.8416067195951,-115.44248673709504,4607.600440220585,0.0097688096933084,0.0,23721.391207811303,3747.8060705233497,0.0102314586240455,0.1467323788715795,0.1108822625297606,9.778684661482911,19.60778881866115,23.667278873261527,0.0100670505539863,0.0091366425222304,0.0029551188659322,0.0010335962936179,0.0002094824689185,6.170203673642613e-05,0.0,0.0018956974684465,Hardware/PIM
0.1590804564979922,191.08859254463587,-92.0,-100.93391028457648,3.670910301283583,0.5334602468637513,0.0013337856524394,-119.66188733883482,-120.38318673486864,-83.2687756169476,-86.97394848027649,-92.7795948001217,186.21249492182608,0.0201090391424848,0.0002232437847933,7618.874359435357,709.5806088008069,0.009790328374752,0.0401212723669353,0.0763043566988741,7.87642393035734,12.511517625366269,2.3675146006660484,0.0102801367191553,0.0101594487640053,0.0017706263053605,0.0011407639008564,2.4e-06,0.000157173863301,0.0,0.0017855159724296,Hardware/PIM
2.9345185389801327,2651.343586479428,-107.9323728603529,-108.7190787624532,1.647632309251496,2.047047498637949,0.3996979654491596,-111.68163999041906,-115.9146677602742,-72.44398697787891,-102.4955783606202,-116.02713641855,4393.952419552288,0.999650272872362,0.0010189568209679,13861.181081984763,2633.1538137712214,0.9960220824646768,0.2059343891079212,0.1699018250009443,8.490522584226452,17.25190537061496,24.72331273172469,0.9995060965012746,1.0,0.1086991667646126,0.1033860936118629,0.0093774262874247,0.0032024068885217,0.0004897663937584,0.312825903036771,Hardware/PIM
0.7938343018586757,209.9774702885795,-109.5867511106454,-113.88373576434704,1.234903053504264,1.0713681305334244,0.0021150315334025,-118.64337901941148,-121.95984432453382,-84.0702179484997,-66.34183307761455,-119.62383935687735,660.8886297370017,0.010588207831405,0.0,29229.68348534233,2747.9458394355165,0.0077421288054216,0.1939096319296224,0.3750664976699047,10.88757416086124,16.468039638924346,6.938306235836701,0.0102572217543608,0.0099134580777633,0.0001416,0.0011758923360158,2.4e-06,0.0002013973836559,0.0002046118055937,0.01592383195446,Hardware/PIM
2.468991600582507,1329.3905564970987,-99.99803398030122,-105.04387906087132,2.1761924386407068,2.5686238000686514,0.3737894778396583,-114.16028452309824,-112.20573695034368,-73.07996228403742,-100.15240216214292,-109.5650247020083,2205.470806042389,0.9978112312419828,0.0061306628651223,10875.639712941278,1130.2651480975098,0.9986666868541458,0.2333577598633474,0.2858330907236165,8.773747445022373,13.280284228991237,16.75223368949815,0.9988791626874934,0.9883471463956052,0.1420111743888341,0.0969245439864918,0.0195272886150756,0.0038445865049051,0.001197783597317,0.3881065291310906,Hardware/PIM
0.2527576534560917,301.9541639295943,-96.96321262561678,-108.51077541482276,1.5443160587092537,0.3847614228567442,0.0763298559005756,-121.95750900853292,-119.16030976625557,-78.43724390584201,-98.43313609076776,-104.24871754039746,324.61458795942366,0.9976713118074158,0.0015018938211535,23486.03846379589,1228.8650419617072,0.9981331781009491,0.0368685301025753,0.024992719323484,9.264910131231876,12.888880428221034,2.4084218541981777,0.9991020681835208,0.9992053213272744,0.1326330450613414,0.1067952591153113,0.0204441531165395,0.0114450844353355,0.0019269457721162,0.1621423252347006,Hardware/PIM
0.314009882053559,223.02349425325428,-92.0,-100.54486774831643,2.479355463143008,0.1131833086313425,0.0568640436333458,-122.18978553123556,-120.01025219094926,-81.38607702123501,-84.65690262626393,-91.20422263291704,320.7719045570055,0.9979366587368882,0.0041933214103087,28824.939348221968,1514.2075749421372,0.999343929418304,0.0071732542471451,0.0105681509323057,8.559972703420877,14.012247406246384,1.5471247935996464,0.9983223019933326,0.9968061996520226,0.1800096192646535,0.1041263692266934,0.0518171156940261,0.0081531216622784,0.000277406034502,0.1236933302628979,Hardware/PIM
1.0430384820108476,277.3601691945188,-92.71187100982908,-100.65983641837131,1.1987594138720952,4.782644961268284,0.0013937016701616,-110.7545687971778,-110.7999329220725,-82.93227730639373,-91.83032464338318,-97.47730712725333,335.115187449912,0.0097241171992718,0.0,12336.12799408718,801.0346657543057,0.0103847546215083,0.4030911507709931,0.8490785148869744,10.867606706064988,12.09202685518176,9.624772726287365,0.0098076340729788,0.0101706969130734,0.0001416,0.0005661408329178,0.0002119352282354,1.1199608583843125e-05,0.0001034506105727,0.0031162887320588,Hardware/PIM
0.9178140231157308,725.6652029502633,-92.25662207089432,-101.47637807716012,3.890514634471117,1.6564251931653728,0.0031603375232826,-120.20975096904334,-121.39244167178646,-73.40519905054127,-90.89788849077904,-96.91642309442037,949.205202100142,0.0098653125908862,0.0,8310.513949023923,587.4650564904003,0.0099115210037086,0.186055814329721,0.3888378176699142,8.340503878745928,12.299764266699748,8.848557690268034,0.0092975587387035,0.0098098975858563,0.0023713129030281,0.0014221122697257,0.0004959537948673,0.0001605880910099,8.870557769161145e-05,0.0037270682620801,Hardware/PIM
0.1572093549208471,229.88872500631592,-92.69354864280832,-101.66416795454342,2.7361994277637707,0.2105057390306637,0.0480053984397609,-121.33799723052012,-121.43229203102467,-83.39150753839026,-88.8579899472954,-95.6148483158207,245.33790827651,0.9957684093984378,0.0187125681867536,12601.824760785506,670.0675195909081,0.7422110266870781,0.022382635621647,0.0188519111720009,8.544319095529476,11.36485879299683,1.9253213004669731,0.9995766576214448,0.9897735068294664,0.1964151840448893,0.0821560155818655,0.0566430013841658,0.0070600575899793,0.0008095075252315,0.1045612853196765,Hardware/PIM
4.15824884243682,1473.1532120077552,-110.27027268604382,-110.95018619847936,1.5565610819879383,0.7015915201501263,0.6264081476658337,-114.06966873954156,-118.98025460717736,-73.73248570661217,-107.05457981490896,-116.23166758487974,2350.742245859544,0.999689113598881,0.0011083543043675,10071.04783960159,2891.949638779448,0.9990993976379424,0.0818896645086696,0.0644337086960553,7.708652762681029,19.11687243214453,14.753872551208811,0.9998464397814586,0.9987277141817064,0.0883833261368358,0.1175554350042714,0.0067691599971847,0.0026845465668356,0.0005087063202904,0.2543594049080067,Hardware/PIM
1.2890633696572786,987.4892306721696,-98.07857440794857,-106.83055619624692,2.1090801774175496,3.76058197759652,0.2112760860137342,-115.37083182921069,-115.8042327289488,-80.92831930334495,-99.29085245309054,-112.55023609658478,1508.452730620285,0.9991775215399676,0.0026922877042679,15164.92599926704,930.8632556044442,0.9996020351633096,0.3494320426966464,0.3871266414169669,9.467779799902267,12.646833971484943,12.109900600699117,0.9988442212083948,0.996504132638524,0.0960566535537602,0.0616381102018923,0.0134933406898499,0.0031580643001378,0.0010238253072818,0.3287909631625873,Hardware/PIM
2.492850687559963,1677.6085546440097,-107.40715524135643,-107.96603698241134,4.132809883815007,0.4299552069638504,0.3534331131162294,-118.6281448280216,-116.17876771948868,-65.9693643068687,-102.37620184525146,-114.37962853685892,2972.1475999906697,0.998221716837066,0.0035270914817629,9810.329970577592,1713.2312146427855,0.999359143695424,0.0449485655339325,0.0418497581345491,7.106226816337932,14.834374193595242,15.33221073274159,0.9993733539939108,0.9961063810546222,0.1563206986234404,0.112667125059767,0.0273925460583956,0.0033655003701492,0.0010563100305108,0.3085989542542498,Hardware/PIM
3.90447878155994,1005.5314461192804,-105.78507954801508,-106.79850319827334,1.3886404261462078,2.193896635353733,0.3354196565521521,-116.60123192700593,-119.04643357918503,-83.33630495457729,-103.92577889505723,-107.32296924209064,1411.3116297887875,0.9973595153850958,0.0106277434599034,23386.71515117909,2688.740411703732,0.995713795717922,0.2216806369027125,0.1742247758763019,9.463904544333293,15.96993670575834,10.755387286199918,0.9843223281239564,0.9984065609461684,0.085835411791414,0.0844787252632316,0.0103506704493696,0.0020312281297948,0.0003826872919822,0.2659756968550164,Hardware/PIM
1.2981052533884123,593.2462398511668,-101.8958559751336,-108.00065270351595,1.3191638078879393,1.458545509413932,0.2116089543338154,-114.13561339635594,-116.8422989577486,-78.58339691410333,-101.95390938544284,-115.85118778240366,730.0064261850603,0.999805403287355,0.000857476310537,12914.88386306749,2007.8408382519813,0.999528700666694,0.1123267551686081,0.1046068978500864,8.928413538852428,16.81655741909814,6.368157779913339,0.9998986121029488,0.9987495221586864,0.0881654772825275,0.0801681587861336,0.0073701432948247,0.0029960797583369,0.0005163509894567,0.240450213173246,Hardware/PIM
10.5302908415631,2827.6557740058493,-108.84731168900822,-108.24477394849114,1.133871134694714,1.5615574564619092,0.5385211724877756,-114.7857787324759,-120.95037938786606,-76.39314243717801,-106.57889328241691,-109.77554703530993,4252.293731154668,1.0,0.0007411918340245,27934.716677919496,3969.693403716501,1.0,0.1295383614674697,0.0750145048998064,9.939213694777832,20.59330671382453,28.6611424660778,1.0,0.9997701747818312,0.0650396639043744,0.1105952809661085,0.0064260536462114,0.0023465619419474,0.0001985125494601,0.2753036232518603,Hardware/PIM
3.9139388612739854,855.934937889455,-98.01913778111415,-106.98762401540678,3.118906836350801,5.624716954835995,0.0524338273523155,-116.01721678896124,-115.40474135361173,-84.13223190177055,-98.93537648042869,-104.74470216634158,1211.574681181931,0.0103832835308903,0.0020611631081075,12667.236234495098,1354.2029807380222,0.0088340640472029,0.5802687716350482,0.6527122046334422,8.193366258062056,13.031730241824636,15.833463427967487,0.0099955450084416,0.0100323654908092,0.0016954855251876,0.0001592,0.002180925920958,1.7e-06,6.860772551489647e-05,0.0227376717692026,Hardware/PIM
0.2905039235425689,73.25387146006966,-92.07922216179507,-102.30347999439536,1.6612682071944276,0.383268722981762,0.0024090187898055,-110.16365567882583,-111.78174192449607,-79.3826730373582,-89.38691828313311,-95.11253689625104,82.41490664683133,0.560129229235745,0.0049627322597212,36134.36008841583,1290.0214086983872,0.6054443035812016,0.037829161251112,0.0140547777932571,9.933015281935026,15.136205310850285,0.5581256591034531,0.5053392060627954,0.5553165345370282,0.0310786808714514,0.0238474757472116,0.0084688004394283,0.0009669873806036,0.0002397989232108,0.0661604955664822,Hardware/PIM
1.7508380720169603,486.5856072312212,-96.71304163554085,-105.49650533414842,2.033708742850347,1.8825076458019527,0.319132999982362,-107.29393465839674,-110.0791469037537,-67.39167318860912,-98.04534501705488,-104.52097103657836,762.5670069627662,0.9989304216146924,0.0046860646554126,14674.63139191808,2555.467869161179,0.9992678657829352,0.1421268516205638,0.1253407489778812,9.592700689917784,19.06866250348153,8.87000659545512,0.9976825819256294,0.9994231785133146,0.0695811044999861,0.0984307334906368,0.0056516541093245,0.0032659421227996,0.0006372178881403,0.2574860422070361,Hardware/PIM
5.155221533418578,3533.2592907181297,-107.86926803857972,-108.68486770979472,1.506897677631155,3.222469266639704,0.5435852632656004,-111.46531222103866,-115.21769401039415,-73.726999942436,-103.3946892214406,-115.94376563643402,5975.257323165424,0.9997406648565264,0.0007329480986931,12288.964002924493,2620.3663510755787,0.998148316312624,0.3013376212357794,0.2593199471816974,9.082444065847248,17.42807872376994,34.50541874969875,0.9997023507211362,0.9965521559444876,0.0981351840129979,0.095401490108008,0.0072773873665805,0.0018021407379659,0.0008792572563897,0.4129410476876406,Hardware/PIM
